# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
478600 60.4159 161.553 55.8132 0.23925 -0.0456846
478800 60.4159 161.566 55.8132 0.23935 0.129636
479000 60.4159 161.579 55.8132 0.23945 0.344544
479200 60.4159 161.592 55.8132 0.23955 0.512379
479400 60.4159 161.605 55.8132 0.23965 0.674222
479600 60.4159 161.618 55.8132 0.23975 0.718649
479800 60.4159 161.631 55.8132 0.23985 0.701441
480000 60.4159 161.644 55.8132 0.23995 0.596999
480200 60.4159 161.657 55.8132 0.24005 0.46607
480400 60.4159 161.67 55.8132 0.24015 0.242893
480600 60.4159 161.683 55.8132 0.24025 0.0108011
480800 60.4159 161.696 55.8132 0.24035 -0.198995
481000 60.4159 161.709 55.8132 0.24045 -0.386594
481200 60.4159 161.722 55.8132 0.24055 -0.523512
481400 60.4159 161.735 55.8132 0.24065 -0.610855
481600 60.4159 161.748 55.8132 0.24075 -0.674414
481800 60.4159 161.761 55.8132 0.24085 -0.645741
482000 60.4159 161.774 55.8132 0.24095 -0.573945
482200 60.4159 161.788 55.8132 0.24105 -0.422192
482400 60.4159 161.801 55.8132 0.24115 -0.226673
482600 60.4159 161.814 55.8132 0.24125 -0.0267812
482800 60.4159 161.827 55.8132 0.24135 0.186627
483000 60.4159 161.84 55.8132 0.24145 0.403149
483200 60.4159 161.853 55.8132 0.24155 0.545943
483400 60.4159 161.866 55.8132 0.24165 0.664623
483600 60.4159 161.879 55.8132 0.24175 0.709232
483800 60.4159 161.892 55.8132 0.24185 0.665473
484000 60.4159 161.905 55.8132 0.24195 0.588355
484200 60.4159 161.918 55.8132 0.24205 0.399821
484400 60.4159 161.931 55.8132 0.24215 0.202983
484600 60.4159 161.944 55.8132 0.24225 -0.0344251
484800 60.4159 161.957 55.8132 0.24235 -0.213802
485000 60.4159 161.97 55.8132 0.24245 -0.43132
485200 60.4159 161.983 55.8132 0.24255 -0.558624
485400 60.4159 161.996 55.8132 0.24265 -0.603431
485600 60.4159 162.009 55.8132 0.24275 -0.649305
485800 60.4159 162.022 55.8132 0.24285 -0.612701
486000 60.4159 162.035 55.8132 0.24295 -0.545594
486200 60.4159 162.048 55.8132 0.24305 -0.366048
486400 60.4159 162.061 55.8132 0.24315 -0.20905
486600 60.4159 162.074 55.8132 0.24325 0.00854663
486800 60.4159 162.087 55.8132 0.24335 0.254842
487000 60.4159 162.1 55.8132 0.24345 0.403714
487200 60.4159 162.113 55.8132 0.24355 0.615372
487400 60.4159 162.126 55.8132 0.24365 0.672106
487600 60.4159 162.14 55.8132 0.24375 0.686118
487800 60.4159 162.153 55.8132 0.24385 0.651216
488000 60.4159 162.166 55.8132 0.24395 0.540705
488200 60.4159 162.179 55.8132 0.24405 0.350298
488400 60.4159 162.192 55.8132 0.24415 0.135087
488600 60.4159 162.205 55.8132 0.24425 -0.0698849
488800 60.4159 162.218 55.8132 0.24435 -0.261498
489000 60.4159 162.231 55.8132 0.24445 -0.452965
489200 60.4159 162.244 55.8132 0.24455 -0.577285
489400 60.4159 162.257 55.8132 0.24465 -0.640245
489600 60.4159 162.27 55.8132 0.24475 -0.644658
489800 60.4159 162.283 55.8132 0.24485 -0.597104
490000 60.4159 162.296 55.8132 0.24495 -0.48212
490200 60.4159 162.309 55.8132 0.24505 -0.328428
490400 60.4159 162.322 55.8132 0.24515 -0.146147
490600 60.4159 162.335 55.8132 0.24525 0.0621464
490800 60.4159 162.348 55.8132 0.24535 0.300237
491000 60.4159 162.361 55.8132 0.24545 0.468974
491200 60.4159 162.374 55.8132 0.24555 0.588005
491400 60.4159 162.387 55.8132 0.24565 0.70823
491600 60.4159 162.4 55.8132 0.24575 0.697539
491800 60.4159 162.413 55.8132 0.24585 0.599203
492000 60.4159 162.426 55.8132 0.24595 0.471073
492200 60.4159 162.439 55.8132 0.24605 0.278923
492400 60.4159 162.452 55.8132 0.24615 0.0801356
492600 60.4159 162.465 55.8132 0.24625 -0.122718
492800 60.4159 162.478 55.8132 0.24635 -0.282765
493000 60.4159 162.491 55.8132 0.24645 -0.471517
493200 60.4159 162.505 55.8132 0.24655 -0.591667
493400 60.4159 162.518 55.8132 0.24665 -0.632955
493600 60.4159 162.531 55.8132 0.24675 -0.617801
493800 60.4159 162.544 55.8132 0.24685 -0.555113
494000 60.4159 162.557 55.8132 0.24695 -0.478822
494200 60.4159 162.57 55.8132 0.24705 -0.253379
494400 60.4159 162.583 55.8132 0.24715 -0.0772588
494600 60.4159 162.596 55.8132 0.24725 0.135189
494800 60.4159 162.609 55.8132 0.24735 0.299101
495000 60.4159 162.622 55.8132 0.24745 0.477482
495200 60.4159 162.635 55.8132 0.24755 0.622476
495400 60.4159 162.648 55.8132 0.24765 0.657066
495600 60.4159 162.661 55.8132 0.24775 0.681447
495800 60.4159 162.674 55.8132 0.24785 0.567606
496000 60.4159 162.687 55.8132 0.24795 0.414427
496200 60.4159 162.7 55.8132 0.24805 0.237083
496400 60.4159 162.713 55.8132 0.24815 0.0438293
496600 60.4159 162.726 55.8132 0.24825 -0.185498
496800 60.4159 162.739 55.8132 0.24835 -0.33823
497000 60.4159 162.752 55.8132 0.24845 -0.485331
497200 60.4159 162.765 55.8132 0.24855 -0.561136
497400 60.4159 162.778 55.8132 0.24865 -0.603563
497600 60.4159 162.791 55.8132 0.24875 -0.596457
497800 60.4159 162.804 55.8132 0.24885 -0.529579
498000 60.4159 162.817 55.8132 0.24895 -0.409488
498200 60.4159 162.83 55.8132 0.24905 -0.231708
498400 60.4159 162.843 55.8132 0.24915 -0.0389004
498600 60.4159 162.857 55.8132 0.24925 0.165291
498800 60.4159 162.87 55.8132 0.24935 0.353941
499000 60.4159 162.883 55.8132 0.24945 0.506969
499200 60.4159 162.896 55.8132 0.24955 0.625592
499400 60.4159 162.909 55.8132 0.24965 0.626859
499600 60.4159 162.922 55.8132 0.24975 0.641037
499800 60.4159 162.935 55.8132 0.24985 0.52709
500000 60.4159 162.948 55.8132 0.24995 0.37434
500200 60.4159 162.961 55.8132 0.25005 0.21633
500400 60.4159 162.974 55.8132 0.25015 -0.0172378
500600 60.4159 162.987 55.8132 0.25025 -0.200529
500800 60.4159 163 55.8132 0.25035 -0.380011
501000 60.4159 163.013 55.8132 0.25045 -0.487745
501200 60.4159 163.026 55.8132 0.25055 -0.575256
501400 60.4159 163.039 55.8132 0.25065 -0.6059
501600 60.4159 163.052 55.8132 0.25075 -0.564176
501800 60.4159 163.065 55.8132 0.25085 -0.478107
502000 60.4159 163.078 55.8132 0.25095 -0.376615
502200 60.4159 163.091 55.8132 0.25105 -0.195747
502400 60.4159 163.104 55.8132 0.25115 0.00180456
502600 60.4159 163.117 55.8132 0.25125 0.205874
502800 60.4159 163.13 55.8132 0.25135 0.366835
503000 60.4159 163.143 55.8132 0.25145 0.526228
503200 60.4159 163.156 55.8132 0.25155 0.635438
503400 60.4159 163.169 55.8132 0.25165 0.628629
503600 60.4159 163.182 55.8132 0.25175 0.593682
503800 60.4159 163.195 55.8132 0.25185 0.487396
504000 60.4159 163.208 55.8132 0.25195 0.336833
504200 60.4159 163.222 55.8132 0.25205 0.129515
504400 60.4159 163.235 55.8132 0.25215 -0.035473
504600 60.4159 163.248 55.8132 0.25225 -0.222834
504800 60.4159 163.261 55.8132 0.25235 -0.401324
505000 60.4159 163.274 55.8132 0.25245 -0.487852
505200 60.4159 163.287 55.8132 0.25255 -0.584376
505400 60.4159 163.3 55.8132 0.25265 -0.590682
505600 60.4159 163.313 55.8132 0.25275 -0.556011
505800 60.4159 163.326 55.8132 0.25285 -0.448796
506000 60.4159 163.339 55.8132 0.25295 -0.318295
506200 60.4159 163.352 55.8132 0.25305 -0.13992
506400 60.4159 163.365 55.8132 0.25315 0.0583934
506600 60.4159 163.378 55.8132 0.25325 0.246168
506800 60.4159 163.391 55.8132 0.25335 0.40745
507000 60.4159 163.404 55.8132 0.25345 0.538452
507200 60.4159 163.417 55.8132 0.25355 0.616542
507400 60.4159 163.43 55.8132 0.25365 0.625272
507600 60.4159 163.443 55.8132 0.25375 0.578283
507800 60.4159 163.456 55.8132 0.25385 0.440692
508000 60.4159 163.469 55.8132 0.25395 0.267567
508200 60.4159 163.482 55.8132 0.25405 0.0961577
508400 60.4159 163.495 55.8132 0.25415 -0.0982544
508600 60.4159 163.508 55.8132 0.25425 -0.267518
508800 60.4159 163.521 55.8132 0.25435 -0.421863
509000 60.4159 163.534 55.8132 0.25445 -0.516866
509200 60.4159 163.547 55.8132 0.25455 -0.58371
509400 60.4159 163.56 55.8132 0.25465 -0.58822
509600 60.4159 163.574 55.8132 0.25475 -0.528076
509800 60.4159 163.587 55.8132 0.25485 -0.414604
510000 60.4159 163.6 55.8132 0.25495 -0.258127
510200 60.4159 163.613 55.8132 0.25505 -0.0722639
510400 60.4159 163.626 55.8132 0.25515 0.0766798
510600 60.4159 163.639 55.8132 0.25525 0.28615
510800 60.4159 163.652 55.8132 0.25535 0.43744
511000 60.4159 163.665 55.8132 0.25545 0.574534
511200 60.4159 163.678 55.8132 0.25555 0.607802
511400 60.4159 163.691 55.8132 0.25565 0.637619
511600 60.4159 163.704 55.8132 0.25575 0.565411
511800 60.4159 163.717 55.8132 0.25585 0.393091
512000 60.4159 163.73 55.8132 0.25595 0.203834
512200 60.4159 163.743 55.8132 0.25605 0.027703
512400 60.4159 163.756 55.8132 0.25615 -0.13658
512600 60.4159 163.769 55.8132 0.25625 -0.319371
512800 60.4159 163.782 55.8132 0.25635 -0.422785
513000 60.4159 163.795 55.8132 0.25645 -0.538243
513200 60.4159 163.808 55.8132 0.25655 -0.580318
513400 60.4159 163.821 55.8132 0.25665 -0.554724
513600 60.4159 163.834 55.8132 0.25675 -0.509143
513800 60.4159 163.847 55.8132 0.25685 -0.384855
514000 60.4159 163.86 55.8132 0.25695 -0.207477
514200 60.4159 163.873 55.8132 0.25705 -0.0416602
514400 60.4159 163.886 55.8132 0.25715 0.165172
514600 60.4159 163.899 55.8132 0.25725 0.32689
514800 60.4159 163.912 55.8132 0.25735 0.4796
515000 60.4159 163.925 55.8132 0.25745 0.550241
515200 60.4159 163.939 55.8132 0.25755 0.605203
515400 60.4159 163.952 55.8132 0.25765 0.588688
515600 60.4159 163.965 55.8132 0.25775 0.517071
515800 60.4159 163.978 55.8132 0.25785 0.343871
516000 60.4159 163.991 55.8132 0.25795 0.19781
516200 60.4159 164.004 55.8132 0.25805 -0.0208517
516400 60.4159 164.017 55.8132 0.25815 -0.199417
516600 60.4159 164.03 55.8132 0.25825 -0.345394
516800 60.4159 164.043 55.8132 0.25835 -0.468211
517000 60.4159 164.056 55.8132 0.25845 -0.522629
517200 60.4159 164.069 55.8132 0.25855 -0.560015
517400 60.4159 164.082 55.8132 0.25865 -0.539392
517600 60.4159 164.095 55.8132 0.25875 -0.450446
517800 60.4159 164.108 55.8132 0.25885 -0.329851
518000 60.4159 164.121 55.8132 0.25895 -0.186672
518200 60.4159 164.134 55.8132 0.25905 0.0132694
518400 60.4159 164.147 55.8132 0.25915 0.202461
518600 60.4159 164.16 55.8132 0.25925 0.365626
518800 60.4159 164.173 55.8132 0.25935 0.509008
519000 60.4159 164.186 55.8132 0.25945 0.563629
519200 60.4159 164.199 55.8132 0.25955 0.587784
519400 60.4159 164.212 55.8132 0.25965 0.541518
519600 60.4159 164.225 55.8132 0.25975 0.449262
519800 60.4159 164.238 55.8132 0.25985 0.301662
520000 60.4159 164.251 55.8132 0.25995 0.162045
520200 60.4159 164.264 55.8132 0.26005 -0.0635098
520400 60.4159 164.277 55.8132 0.26015 -0.212735
520600 60.4159 164.291 55.8132 0.26025 -0.394127
520800 60.4159 164.304 55.8132 0.26035 -0.483284
521000 60.4159 164.317 55.8132 0.26045 -0.542196
521200 60.4159 164.33 55.8132 0.26055 -0.545163
521400 60.4159 164.343 55.8132 0.26065 -0.490209
521600 60.4159 164.356 55.8132 0.26075 -0.430798
521800 60.4159 164.369 55.8132 0.26085 -0.289566
522000 60.4159 164.382 55.8132 0.26095 -0.125754
522200 60.4159 164.395 55.8132 0.26105 0.0411681
522400 60.4159 164.408 55.8132 0.26115 0.228131
522600 60.4159 164.421 55.8132 0.26125 0.390321
522800 60.4159 164.434 55.8132 0.26135 0.515851
523000 60.4159 164.447 55.8132 0.26145 0.581665
523200 60.4159 164.46 55.8132 0.26155 0.558656
523400 60.4159 164.473 55.8132 0.26165 0.519992
523600 60.4159 164.486 55.8132 0.26175 0.411507
523800 60.4159 164.499 55.8132 0.26185 0.276257
524000 60.4159 164.512 55.8132 0.26195 0.0999796
524200 60.4159 164.525 55.8132 0.26205 -0.0815044
524400 60.4159 164.538 55.8132 0.26215 -0.277369
524600 60.4159 164.551 55.8132 0.26225 -0.378463
524800 60.4159 164.564 55.8132 0.26235 -0.455314
525000 60.4159 164.577 55.8132 0.26245 -0.56671
525200 60.4159 164.59 55.8132 0.26255 -0.525995
525400 60.4159 164.603 55.8132 0.26265 -0.473267
525600 60.4159 164.616 55.8132 0.26275 -0.38446
525800 60.4159 164.629 55.8132 0.26285 -0.25297
526000 60.4159 164.642 55.8132 0.26295 -0.0998465
526200 60.4159 164.656 55.8132 0.26305 0.0880437
526400 60.4159 164.669 55.8132 0.26315 0.270675
526600 60.4159 164.682 55.8132 0.26325 0.394659
526800 60.4159 164.695 55.8132 0.26335 0.532649
527000 60.4159 164.708 55.8132 0.26345 0.578901
527200 60.4159 164.721 55.8132 0.26355 0.560727
527400 60.4159 164.734 55.8132 0.26365 0.494293
527600 60.4159 164.747 55.8132 0.26375 0.373041
527800 60.4159 164.76 55.8132 0.26385 0.216023
528000 60.4159 164.773 55.8132 0.26395 0.04029
528200 60.4159 164.786 55.8132 0.26405 -0.114571
528400 60.4159 164.799 55.8132 0.26415 -0.277536
528600 60.4159 164.812 55.8132 0.26425 -0.410446
528800 60.4159 164.825 55.8132 0.26435 -0.508928
529000 60.4159 164.838 55.8132 0.26445 -0.514061
529200 60.4159 164.851 55.8132 0.26455 -0.529473
529400 60.4159 164.864 55.8132 0.26465 -0.455344
529600 60.4159 164.877 55.8132 0.26475 -0.342347
529800 60.4159 164.89 55.8132 0.26485 -0.19925
530000 60.4159 164.903 55.8132 0.26495 -0.0492082
530200 60.4159 164.916 55.8132 0.26505 0.148173
530400 60.4159 164.929 55.8132 0.26515 0.269986
530600 60.4159 164.942 55.8132 0.26525 0.446409
530800 60.4159 164.955 55.8132 0.26535 0.530584
531000 60.4159 164.968 55.8132 0.26545 0.547643
531200 60.4159 164.981 55.8132 0.26555 0.53791
531400 60.4159 164.994 55.8132 0.26565 0.480489
531600 60.4159 165.008 55.8132 0.26575 0.318195
531800 60.4159 165.021 55.8132 0.26585 0.178432
532000 60.4159 165.034 55.8132 0.26595 -0.00665853
532200 60.4159 165.047 55.8132 0.26605 -0.160801
532400 60.4159 165.06 55.8132 0.26615 -0.315515
532600 60.4159 165.073 55.8132 0.26625 -0.414363
532800 60.4159 165.086 55.8132 0.26635 -0.48177
533000 60.4159 165.099 55.8132 0.26645 -0.533154
533200 60.4159 165.112 55.8132 0.26655 -0.499511
533400 60.4159 165.125 55.8132 0.26665 -0.41202
533600 60.4159 165.138 55.8132 0.26675 -0.33017
533800 60.4159 165.151 55.8132 0.26685 -0.154928
534000 60.4159 165.164 55.8132 0.26695 0.0104776
534200 60.4159 165.177 55.8132 0.26705 0.181839
534400 60.4159 165.19 55.8132 0.26715 0.330696
534600 60.4159 165.203 55.8132 0.26725 0.451647
534800 60.4159 165.216 55.8132 0.26735 0.516798
535000 60.4159 165.229 55.8132 0.26745 0.562022
535200 60.4159 165.242 55.8132 0.26755 0.515795
535400 60.4159 165.255 55.8132 0.26765 0.428874
535600 60.4159 165.268 55.8132 0.26775 0.294631
535800 60.4159 165.281 55.8132 0.26785 0.115689
536000 60.4159 165.294 55.8132 0.26795 -0.0523786
536200 60.4159 165.307 55.8132 0.26805 -0.192391
536400 60.4159 165.32 55.8132 0.26815 -0.356605
536600 60.4159 165.333 55.8132 0.26825 -0.445057
536800 60.4159 165.346 55.8132 0.26835 -0.495903
537000 60.4159 165.359 55.8132 0.26845 -0.510347
537200 60.4159 165.373 55.8132 0.26855 -0.470841
537400 60.4159 165.386 55.8132 0.26865 -0.399493
537600 60.4159 165.399 55.8132 0.26875 -0.279734
537800 60.4159 165.412 55.8132 0.26885 -0.097326
538000 60.4159 165.425 55.8132 0.26895 0.0359655
538200 60.4159 165.438 55.8132 0.26905 0.219988
538400 60.4159 165.451 55.8132 0.26915 0.35904
538600 60.4159 165.464 55.8132 0.26925 0.478236
538800 60.4159 165.477 55.8132 0.26935 0.54717
539000 60.4159 165.49 55.8132 0.26945 0.548291
539200 60.4159 165.503 55.8132 0.26955 0.471634
539400 60.4159 165.516 55.8132 0.26965 0.384853
539600 60.4159 165.529 55.8132 0.26975 0.254279
539800 60.4159 165.542 55.8132 0.26985 0.0825484
540000 60.4159 165.555 55.8132 0.26995 -0.0814121
540200 60.4159 165.568 55.8132 0.27005 -0.230837
540400 60.4159 165.581 55.8132 0.27015 -0.367401
540600 60.4159 165.594 55.8132 0.27025 -0.459284
540800 60.4159 165.607 55.8132 0.27035 -0.519552
541000 60.4159 165.62 55.8132 0.27045 -0.526362
541200 60.4159 165.633 55.8132 0.27055 -0.423456
541400 60.4159 165.646 55.8132 0.27065 -0.341991
541600 60.4159 165.659 55.8132 0.27075 -0.253723
541800 60.4159 165.672 55.8132 0.27085 -0.0920055
542000 60.4159 165.685 55.8132 0.27095 0.0773052
542200 60.4159 165.698 55.8132 0.27105 0.258567
542400 60.4159 165.711 55.8132 0.27115 0.385341
542600 60.4159 165.725 55.8132 0.27125 0.504205
542800 60.4159 165.738 55.8132 0.27135 0.529606
543000 60.4159 165.751 55.8132 0.27145 0.530275
543200 60.4159 165.764 55.8132 0.27155 0.474763
543400 60.4159 165.777 55.8132 0.27165 0.332769
543600 60.4159 165.79 55.8132 0.27175 0.191522
543800 60.4159 165.803 55.8132 0.27185 0.0567645
544000 60.4159 165.816 55.8132 0.27195 -0.108063
544200 60.4159 165.829 55.8132 0.27205 -0.256364
544400 60.4159 165.842 55.8132 0.27215 -0.392353
544600 60.4159 165.855 55.8132 0.27225 -0.466823
544800 60.4159 165.868 55.8132 0.27235 -0.492129
545000 60.4159 165.881 55.8132 0.27245 -0.492654
545200 60.4159 165.894 55.8132 0.27255 -0.423164
545400 60.4159 165.907 55.8132 0.27265 -0.325456
545600 60.4159 165.92 55.8132 0.27275 -0.190294
545800 60.4159 165.933 55.8132 0.27285 -0.0305102
546000 60.4159 165.946 55.8132 0.27295 0.124294
546200 60.4159 165.959 55.8132 0.27305 0.260318
546400 60.4159 165.972 55.8132 0.27315 0.412082
546600 60.4159 165.985 55.8132 0.27325 0.496144
546800 60.4159 165.998 55.8132 0.27335 0.5367
547000 60.4159 166.011 55.8132 0.27345 0.48506
547200 60.4159 166.024 55.8132 0.27355 0.441652
547400 60.4159 166.037 55.8132 0.27365 0.322463
547600 60.4159 166.05 55.8132 0.27375 0.141977
547800 60.4159 166.063 55.8132 0.27385 -0.00198731
548000 60.4159 166.076 55.8132 0.27395 -0.158256
548200 60.4159 166.09 55.8132 0.27405 -0.276544
548400 60.4159 166.103 55.8132 0.27415 -0.380157
548600 60.4159 166.116 55.8132 0.27425 -0.472784
548800 60.4159 166.129 55.8132 0.27435 -0.506832
549000 60.4159 166.142 55.8132 0.27445 -0.447883
549200 60.4159 166.155 55.8132 0.27455 -0.408099
549400 60.4159 166.168 55.8132 0.27465 -0.272286
549600 60.4159 166.181 55.8132 0.27475 -0.159419
549800 60.4159 166.194 55.8132 0.27485 -0.00577158
550000 60.4159 166.207 55.8132 0.27495 0.150061
550200 60.4159 166.22 55.8132 0.27505 0.293289
550400 60.4159 166.233 55.8132 0.27515 0.443601
550600 60.4159 166.246 55.8132 0.27525 0.480079
550800 60.4159 166.259 55.8132 0.27535 0.497161
551000 60.4159 166.272 55.8132 0.27545 0.499336
551200 60.4159 166.285 55.8132 0.27555 0.409543
551400 60.4159 166.298 55.8132 0.27565 0.258649
551600 60.4159 166.311 55.8132 0.27575 0.12638
551800 60.4159 166.324 55.8132 0.27585 -0.0250617
552000 60.4159 166.337 55.8132 0.27595 -0.173851
552200 60.4159 166.35 55.8132 0.27605 -0.309793
552400 60.4159 166.363 55.8132 0.27615 -0.405146
552600 60.4159 166.376 55.8132 0.27625 -0.458399
552800 60.4159 166.389 55.8132 0.27635 -0.504997
553000 60.4159 166.402 55.8132 0.27645 -0.428394
553200 60.4159 166.415 55.8132 0.27655 -0.372051
553400 60.4159 166.428 55.8132 0.27665 -0.245344
553600 60.4159 166.442 55.8132 0.27675 -0.0987007
553800 60.4159 166.455 55.8132 0.27685 0.0155527
554000 60.4159 166.468 55.8132 0.27695 0.213959
554200 60.4159 166.481 55.8132 0.27705 0.317922
554400 60.4159 166.494 55.8132 0.27715 0.436096
554600 60.4159 166.507 55.8132 0.27725 0.497752
554800 60.4159 166.52 55.8132 0.27735 0.486971
555000 60.4159 166.533 55.8132 0.27745 0.465441
555200 60.4159 166.546 55.8132 0.27755 0.363853
555400 60.4159 166.559 55.8132 0.27765 0.224979
555600 60.4159 166.572 55.8132 0.27775 0.0798028
555800 60.4159 166.585 55.8132 0.27785 -0.069862
556000 60.4159 166.598 55.8132 0.27795 -0.227311
556200 60.4159 166.611 55.8132 0.27805 -0.327335
556400 60.4159 166.624 55.8132 0.27815 -0.4134
556600 60.4159 166.637 55.8132 0.27825 -0.479695
556800 60.4159 166.65 55.8132 0.27835 -0.457996
557000 60.4159 166.663 55.8132 0.27845 -0.399854
557200 60.4159 166.676 55.8132 0.27855 -0.32201
557400 60.4159 166.689 55.8132 0.27865 -0.247744
557600 60.4159 166.702 55.8132 0.27875 -0.0743838
557800 60.4159 166.715 55.8132 0.27885 0.0926477
558000 60.4159 166.728 55.8132 0.27895 0.252487
558200 60.4159 166.741 55.8132 0.27905 0.361631
558400 60.4159 166.754 55.8132 0.27915 0.454012
558600 60.4159 166.767 55.8132 0.27925 0.485206
558800 60.4159 166.78 55.8132 0.27935 0.47375
559000 60.4159 166.793 55.8132 0.27945 0.416526
559200 60.4159 166.807 55.8132 0.27955 0.317334
559400 60.4159 166.82 55.8132 0.27965 0.206258
559600 60.4159 166.833 55.8132 0.27975 0.0535528
559800 60.4159 166.846 55.8132 0.27985 -0.115611
560000 60.4159 166.859 55.8132 0.27995 -0.249168
560200 60.4159 166.872 55.8132 0.28005 -0.373081
560400 60.4159 166.885 55.8132 0.28015 -0.427638
560600 60.4159 166.898 55.8132 0.28025 -0.465292
560800 60.4159 166.911 55.8132 0.28035 -0.434505
561000 60.4159 166.924 55.8132 0.28045 -0.391559
561200 60.4159 166.937 55.8132 0.28055 -0.289701
561400 60.4159 166.95 55.8132 0.28065 -0.164505
561600 60.4159 166.963 55.8132 0.28075 -0.0417209
561800 60.4159 166.976 55.8132 0.28085 0.0888625
562000 60.4159 166.989 55.8132 0.28095 0.264637
562200 60.4159 167.002 55.8132 0.28105 0.388612
562400 60.4159 167.015 55.8132 0.28115 0.46532
562600 60.4159 167.028 55.8132 0.28125 0.461576
562800 60.4159 167.041 55.8132 0.28135 0.462107
563000 60.4159 167.054 55.8132 0.28145 0.390813
563200 60.4159 167.067 55.8132 0.28155 0.292508
563400 60.4159 167.08 55.8132 0.28165 0.115513
563600 60.4159 167.093 55.8132 0.28175 0.0151877
