# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
329200 60.2606 151.842 55.9234 0.16455 -0.144475
329400 60.2606 151.855 55.9234 0.16465 -0.598203
329600 60.2606 151.868 55.9234 0.16475 -0.967348
329800 60.2606 151.881 55.9234 0.16485 -1.21679
330000 60.2606 151.894 55.9234 0.16495 -1.35224
330200 60.2606 151.907 55.9234 0.16505 -1.37968
330400 60.2606 151.92 55.9234 0.16515 -1.28519
330600 60.2606 151.933 55.9234 0.16525 -1.05743
330800 60.2606 151.946 55.9234 0.16535 -0.727977
331000 60.2606 151.959 55.9234 0.16545 -0.338466
331200 60.2606 151.972 55.9234 0.16555 0.130143
331400 60.2606 151.985 55.9234 0.16565 0.597568
331600 60.2606 151.999 55.9234 0.16575 1.06844
331800 60.2606 152.012 55.9234 0.16585 1.44049
332000 60.2606 152.025 55.9234 0.16595 1.66606
332200 60.2606 152.038 55.9234 0.16605 1.71339
332400 60.2606 152.051 55.9234 0.16615 1.50515
332600 60.2606 152.064 55.9234 0.16625 1.17189
332800 60.2606 152.077 55.9234 0.16635 0.653974
333000 60.2606 152.09 55.9234 0.16645 0.186607
333200 60.2606 152.103 55.9234 0.16655 -0.258209
333400 60.2606 152.116 55.9234 0.16665 -0.630433
333600 60.2606 152.129 55.9234 0.16675 -0.944099
333800 60.2606 152.142 55.9234 0.16685 -1.1346
334000 60.2606 152.155 55.9234 0.16695 -1.29089
334200 60.2606 152.168 55.9234 0.16705 -1.23845
334400 60.2606 152.181 55.9234 0.16715 -1.13889
334600 60.2606 152.194 55.9234 0.16725 -0.900161
334800 60.2606 152.207 55.9234 0.16735 -0.575894
335000 60.2606 152.22 55.9234 0.16745 -0.128717
335200 60.2606 152.233 55.9234 0.16755 0.313513
335400 60.2606 152.246 55.9234 0.16765 0.768648
335600 60.2606 152.259 55.9234 0.16775 1.15882
335800 60.2606 152.272 55.9234 0.16785 1.46483
336000 60.2606 152.285 55.9234 0.16795 1.57074
336200 60.2606 152.298 55.9234 0.16805 1.5496
336400 60.2606 152.311 55.9234 0.16815 1.31839
336600 60.2606 152.324 55.9234 0.16825 0.937878
336800 60.2606 152.338 55.9234 0.16835 0.47756
337000 60.2606 152.351 55.9234 0.16845 0.0218452
337200 60.2606 152.364 55.9234 0.16855 -0.4119
337400 60.2606 152.377 55.9234 0.16865 -0.733908
337600 60.2606 152.39 55.9234 0.16875 -1.0206
337800 60.2606 152.403 55.9234 0.16885 -1.1509
338000 60.2606 152.416 55.9234 0.16895 -1.2062
338200 60.2606 152.429 55.9234 0.16905 -1.13003
338400 60.2606 152.442 55.9234 0.16915 -0.962062
338600 60.2606 152.455 55.9234 0.16925 -0.725487
338800 60.2606 152.468 55.9234 0.16935 -0.354572
339000 60.2606 152.481 55.9234 0.16945 0.039901
339200 60.2606 152.494 55.9234 0.16955 0.500178
339400 60.2606 152.507 55.9234 0.16965 0.913423
339600 60.2606 152.52 55.9234 0.16975 1.25438
339800 60.2606 152.533 55.9234 0.16985 1.47189
340000 60.2606 152.546 55.9234 0.16995 1.53243
340200 60.2606 152.559 55.9234 0.17005 1.39707
340400 60.2606 152.572 55.9234 0.17015 1.12843
340600 60.2606 152.585 55.9234 0.17025 0.709117
340800 60.2606 152.598 55.9234 0.17035 0.282906
341000 60.2606 152.611 55.9234 0.17045 -0.133451
341200 60.2606 152.624 55.9234 0.17055 -0.510576
341400 60.2606 152.637 55.9234 0.17065 -0.832178
341600 60.2606 152.65 55.9234 0.17075 -1.03766
341800 60.2606 152.663 55.9234 0.17085 -1.12578
342000 60.2606 152.677 55.9234 0.17095 -1.09067
342200 60.2606 152.69 55.9234 0.17105 -0.985712
342400 60.2606 152.703 55.9234 0.17115 -0.802842
342600 60.2606 152.716 55.9234 0.17125 -0.476704
342800 60.2606 152.729 55.9234 0.17135 -0.147304
343000 60.2606 152.742 55.9234 0.17145 0.243154
343200 60.2606 152.755 55.9234 0.17155 0.697542
343400 60.2606 152.768 55.9234 0.17165 1.08227
343600 60.2606 152.781 55.9234 0.17175 1.31794
343800 60.2606 152.794 55.9234 0.17185 1.46826
344000 60.2606 152.807 55.9234 0.17195 1.38126
344200 60.2606 152.82 55.9234 0.17205 1.18318
344400 60.2606 152.833 55.9234 0.17215 0.872907
344600 60.2606 152.846 55.9234 0.17225 0.431081
344800 60.2606 152.859 55.9234 0.17235 0.0551979
345000 60.2606 152.872 55.9234 0.17245 -0.316674
345200 60.2606 152.885 55.9234 0.17255 -0.649636
345400 60.2606 152.898 55.9234 0.17265 -0.877602
345600 60.2606 152.911 55.9234 0.17275 -1.05959
345800 60.2606 152.924 55.9234 0.17285 -1.05551
346000 60.2606 152.937 55.9234 0.17295 -0.995832
346200 60.2606 152.95 55.9234 0.17305 -0.816583
346400 60.2606 152.963 55.9234 0.17315 -0.57035
346600 60.2606 152.976 55.9234 0.17325 -0.245759
346800 60.2606 152.989 55.9234 0.17335 0.103229
347000 60.2606 153.002 55.9234 0.17345 0.518575
347200 60.2606 153.016 55.9234 0.17355 0.91819
347400 60.2606 153.029 55.9234 0.17365 1.21296
347600 60.2606 153.042 55.9234 0.17375 1.37453
347800 60.2606 153.055 55.9234 0.17385 1.37233
348000 60.2606 153.068 55.9234 0.17395 1.24473
348200 60.2606 153.081 55.9234 0.17405 0.948019
348400 60.2606 153.094 55.9234 0.17415 0.610957
348600 60.2606 153.107 55.9234 0.17425 0.236936
348800 60.2606 153.12 55.9234 0.17435 -0.1656
349000 60.2606 153.133 55.9234 0.17445 -0.478944
349200 60.2606 153.146 55.9234 0.17455 -0.774781
349400 60.2606 153.159 55.9234 0.17465 -0.925441
349600 60.2606 153.172 55.9234 0.17475 -1.01253
349800 60.2606 153.185 55.9234 0.17485 -0.969219
350000 60.2606 153.198 55.9234 0.17495 -0.863371
350200 60.2606 153.211 55.9234 0.17505 -0.652332
350400 60.2606 153.224 55.9234 0.17515 -0.373699
350600 60.2606 153.237 55.9234 0.17525 -0.0142347
350800 60.2606 153.25 55.9234 0.17535 0.381394
351000 60.2606 153.263 55.9234 0.17545 0.720853
351200 60.2606 153.276 55.9234 0.17555 1.03283
351400 60.2606 153.289 55.9234 0.17565 1.24161
351600 60.2606 153.302 55.9234 0.17575 1.3458
351800 60.2606 153.315 55.9234 0.17585 1.25952
352000 60.2606 153.328 55.9234 0.17595 1.04989
352200 60.2606 153.342 55.9234 0.17605 0.744225
352400 60.2606 153.355 55.9234 0.17615 0.356696
352600 60.2606 153.368 55.9234 0.17625 0.00275044
352800 60.2606 153.381 55.9234 0.17635 -0.36514
353000 60.2606 153.394 55.9234 0.17645 -0.6021
353200 60.2606 153.407 55.9234 0.17655 -0.794381
353400 60.2606 153.42 55.9234 0.17665 -0.916017
353600 60.2606 153.433 55.9234 0.17675 -0.926436
353800 60.2606 153.446 55.9234 0.17685 -0.84399
354000 60.2606 153.459 55.9234 0.17695 -0.69398
354200 60.2606 153.472 55.9234 0.17705 -0.467841
354400 60.2606 153.485 55.9234 0.17715 -0.128286
354600 60.2606 153.498 55.9234 0.17725 0.221529
354800 60.2606 153.511 55.9234 0.17735 0.612194
355000 60.2606 153.524 55.9234 0.17745 0.910725
355200 60.2606 153.537 55.9234 0.17755 1.14649
355400 60.2606 153.55 55.9234 0.17765 1.28063
355600 60.2606 153.563 55.9234 0.17775 1.23333
355800 60.2606 153.576 55.9234 0.17785 1.11909
356000 60.2606 153.589 55.9234 0.17795 0.835059
356200 60.2606 153.602 55.9234 0.17805 0.517904
356400 60.2606 153.615 55.9234 0.17815 0.1543
356600 60.2606 153.628 55.9234 0.17825 -0.206726
356800 60.2606 153.641 55.9234 0.17835 -0.473676
357000 60.2606 153.654 55.9234 0.17845 -0.713395
357200 60.2606 153.667 55.9234 0.17855 -0.882558
357400 60.2606 153.681 55.9234 0.17865 -0.895929
357600 60.2606 153.694 55.9234 0.17875 -0.86982
357800 60.2606 153.707 55.9234 0.17885 -0.725875
358000 60.2606 153.72 55.9234 0.17895 -0.503797
358200 60.2606 153.733 55.9234 0.17905 -0.212884
358400 60.2606 153.746 55.9234 0.17915 0.107281
358600 60.2606 153.759 55.9234 0.17925 0.439903
358800 60.2606 153.772 55.9234 0.17935 0.782487
359000 60.2606 153.785 55.9234 0.17945 1.07704
359200 60.2606 153.798 55.9234 0.17955 1.21471
359400 60.2606 153.811 55.9234 0.17965 1.25214
359600 60.2606 153.824 55.9234 0.17975 1.17523
359800 60.2606 153.837 55.9234 0.17985 0.958396
360000 60.2606 153.85 55.9234 0.17995 0.639864
360200 60.2606 153.863 55.9234 0.18005 0.303836
360400 60.2606 153.876 55.9234 0.18015 -0.0546144
360600 60.2606 153.889 55.9234 0.18025 -0.347625
360800 60.2606 153.902 55.9234 0.18035 -0.600148
361000 60.2606 153.915 55.9234 0.18045 -0.782101
361200 60.2606 153.928 55.9234 0.18055 -0.864694
361400 60.2606 153.941 55.9234 0.18065 -0.91575
361600 60.2606 153.954 55.9234 0.18075 -0.804909
361800 60.2606 153.967 55.9234 0.18085 -0.7039
362000 60.2606 153.98 55.9234 0.18095 -0.488271
362200 60.2606 153.993 55.9234 0.18105 -0.205604
362400 60.2606 154.006 55.9234 0.18115 0.117315
362600 60.2606 154.02 55.9234 0.18125 0.426969
362800 60.2606 154.033 55.9234 0.18135 0.742207
363000 60.2606 154.046 55.9234 0.18145 0.910933
363200 60.2606 154.059 55.9234 0.18155 0.978456
363400 60.2606 154.072 55.9234 0.18165 0.973106
363600 60.2606 154.085 55.9234 0.18175 0.891194
363800 60.2606 154.098 55.9234 0.18185 0.665161
364000 60.2606 154.111 55.9234 0.18195 0.407774
364200 60.2606 154.124 55.9234 0.18205 0.134204
364400 60.2606 154.137 55.9234 0.18215 -0.179692
364600 60.2606 154.15 55.9234 0.18225 -0.464451
364800 60.2606 154.163 55.9234 0.18235 -0.702895
365000 60.2606 154.176 55.9234 0.18245 -0.840328
365200 60.2606 154.189 55.9234 0.18255 -0.920523
365400 60.2606 154.202 55.9234 0.18265 -0.903913
365600 60.2606 154.215 55.9234 0.18275 -0.775323
365800 60.2606 154.228 55.9234 0.18285 -0.634316
366000 60.2606 154.241 55.9234 0.18295 -0.419251
366200 60.2606 154.254 55.9234 0.18305 -0.14381
366400 60.2606 154.267 55.9234 0.18315 0.146677
366600 60.2606 154.28 55.9234 0.18325 0.418094
366800 60.2606 154.293 55.9234 0.18335 0.669865
367000 60.2606 154.306 55.9234 0.18345 0.889266
367200 60.2606 154.319 55.9234 0.18355 0.965532
367400 60.2606 154.332 55.9234 0.18365 0.991088
367600 60.2606 154.345 55.9234 0.18375 0.838914
367800 60.2606 154.359 55.9234 0.18385 0.651379
368000 60.2606 154.372 55.9234 0.18395 0.338602
368200 60.2606 154.385 55.9234 0.18405 0.0618054
368400 60.2606 154.398 55.9234 0.18415 -0.196088
368600 60.2606 154.411 55.9234 0.18425 -0.476204
368800 60.2606 154.424 55.9234 0.18435 -0.646207
369000 60.2606 154.437 55.9234 0.18445 -0.78239
369200 60.2606 154.45 55.9234 0.18455 -0.866212
369400 60.2606 154.463 55.9234 0.18465 -0.870949
369600 60.2606 154.476 55.9234 0.18475 -0.784155
369800 60.2606 154.489 55.9234 0.18485 -0.601222
370000 60.2606 154.502 55.9234 0.18495 -0.37569
370200 60.2606 154.515 55.9234 0.18505 -0.104719
370400 60.2606 154.528 55.9234 0.18515 0.179906
370600 60.2606 154.541 55.9234 0.18525 0.451695
370800 60.2606 154.554 55.9234 0.18535 0.674736
371000 60.2606 154.567 55.9234 0.18545 0.826934
371200 60.2606 154.58 55.9234 0.18555 0.936503
371400 60.2606 154.593 55.9234 0.18565 0.908218
371600 60.2606 154.606 55.9234 0.18575 0.795666
371800 60.2606 154.619 55.9234 0.18585 0.589854
372000 60.2606 154.632 55.9234 0.18595 0.321472
372200 60.2606 154.645 55.9234 0.18605 0.0202957
372400 60.2606 154.658 55.9234 0.18615 -0.232766
372600 60.2606 154.671 55.9234 0.18625 -0.479181
372800 60.2606 154.684 55.9234 0.18635 -0.67884
373000 60.2606 154.698 55.9234 0.18645 -0.757127
373200 60.2606 154.711 55.9234 0.18655 -0.835441
373400 60.2606 154.724 55.9234 0.18665 -0.788282
373600 60.2606 154.737 55.9234 0.18675 -0.7431
373800 60.2606 154.75 55.9234 0.18685 -0.563247
374000 60.2606 154.763 55.9234 0.18695 -0.337919
374200 60.2606 154.776 55.9234 0.18705 -0.0959191
374400 60.2606 154.789 55.9234 0.18715 0.171395
374600 60.2606 154.802 55.9234 0.18725 0.468553
374800 60.2606 154.815 55.9234 0.18735 0.696105
375000 60.2606 154.828 55.9234 0.18745 0.831624
375200 60.2606 154.841 55.9234 0.18755 0.881711
375400 60.2606 154.854 55.9234 0.18765 0.86905
375600 60.2606 154.867 55.9234 0.18775 0.714587
375800 60.2606 154.88 55.9234 0.18785 0.547043
376000 60.2606 154.893 55.9234 0.18795 0.312369
376200 60.2606 154.906 55.9234 0.18805 0.0156851
376400 60.2606 154.919 55.9234 0.18815 -0.235742
376600 60.2606 154.932 55.9234 0.18825 -0.487926
376800 60.2606 154.945 55.9234 0.18835 -0.645116
377000 60.2606 154.958 55.9234 0.18845 -0.771585
377200 60.2606 154.971 55.9234 0.18855 -0.785951
377400 60.2606 154.984 55.9234 0.18865 -0.788831
377600 60.2606 154.997 55.9234 0.18875 -0.703094
377800 60.2606 155.01 55.9234 0.18885 -0.521657
378000 60.2606 155.023 55.9234 0.18895 -0.326475
378200 60.2606 155.037 55.9234 0.18905 -0.0631038
378400 60.2606 155.05 55.9234 0.18915 0.171899
378600 60.2606 155.063 55.9234 0.18925 0.46918
378800 60.2606 155.076 55.9234 0.18935 0.685119
379000 60.2606 155.089 55.9234 0.18945 0.816823
379200 60.2606 155.102 55.9234 0.18955 0.874987
379400 60.2606 155.115 55.9234 0.18965 0.81133
379600 60.2606 155.128 55.9234 0.18975 0.715445
379800 60.2606 155.141 55.9234 0.18985 0.480449
380000 60.2606 155.154 55.9234 0.18995 0.284584
380200 60.2606 155.167 55.9234 0.19005 0.00643764
380400 60.2606 155.18 55.9234 0.19015 -0.211427
380600 60.2606 155.193 55.9234 0.19025 -0.471355
380800 60.2606 155.206 55.9234 0.19035 -0.672764
381000 60.2606 155.219 55.9234 0.19045 -0.763373
381200 60.2606 155.232 55.9234 0.19055 -0.800764
381400 60.2606 155.245 55.9234 0.19065 -0.755431
381600 60.2606 155.258 55.9234 0.19075 -0.649946
381800 60.2606 155.271 55.9234 0.19085 -0.511587
382000 60.2606 155.284 55.9234 0.19095 -0.294691
382200 60.2606 155.297 55.9234 0.19105 -0.0427289
382400 60.2606 155.31 55.9234 0.19115 0.215189
382600 60.2606 155.323 55.9234 0.19125 0.469052
382800 60.2606 155.336 55.9234 0.19135 0.675793
383000 60.2606 155.349 55.9234 0.19145 0.830487
383200 60.2606 155.362 55.9234 0.19155 0.85914
383400 60.2606 155.376 55.9234 0.19165 0.817552
383600 60.2606 155.389 55.9234 0.19175 0.684544
383800 60.2606 155.402 55.9234 0.19185 0.468288
384000 60.2606 155.415 55.9234 0.19195 0.242705
384200 60.2606 155.428 55.9234 0.19205 -0.0271453
384400 60.2606 155.441 55.9234 0.19215 -0.271282
384600 60.2606 155.454 55.9234 0.19225 -0.503846
384800 60.2606 155.467 55.9234 0.19235 -0.617288
385000 60.2606 155.48 55.9234 0.19245 -0.760138
385200 60.2606 155.493 55.9234 0.19255 -0.777687
385400 60.2606 155.506 55.9234 0.19265 -0.755321
385600 60.2606 155.519 55.9234 0.19275 -0.656054
385800 60.2606 155.532 55.9234 0.19285 -0.466971
386000 60.2606 155.545 55.9234 0.19295 -0.261217
386200 60.2606 155.558 55.9234 0.19305 -0.0152808
386400 60.2606 155.571 55.9234 0.19315 0.26987
386600 60.2606 155.584 55.9234 0.19325 0.48432
386800 60.2606 155.597 55.9234 0.19335 0.688583
387000 60.2606 155.61 55.9234 0.19345 0.817215
387200 60.2606 155.623 55.9234 0.19355 0.858826
387400 60.2606 155.636 55.9234 0.19365 0.790626
387600 60.2606 155.649 55.9234 0.19375 0.653634
387800 60.2606 155.662 55.9234 0.19385 0.446901
388000 60.2606 155.675 55.9234 0.19395 0.191725
388200 60.2606 155.688 55.9234 0.19405 -0.0534432
388400 60.2606 155.702 55.9234 0.19415 -0.30555
388600 60.2606 155.715 55.9234 0.19425 -0.498112
388800 60.2606 155.728 55.9234 0.19435 -0.658126
389000 60.2606 155.741 55.9234 0.19445 -0.761137
389200 60.2606 155.754 55.9234 0.19455 -0.765052
389400 60.2606 155.767 55.9234 0.19465 -0.729881
389600 60.2606 155.78 55.9234 0.19475 -0.619899
389800 60.2606 155.793 55.9234 0.19485 -0.440747
390000 60.2606 155.806 55.9234 0.19495 -0.215987
390200 60.2606 155.819 55.9234 0.19505 0.022021
390400 60.2606 155.832 55.9234 0.19515 0.271915
390600 60.2606 155.845 55.9234 0.19525 0.503959
390800 60.2606 155.858 55.9234 0.19535 0.718012
391000 60.2606 155.871 55.9234 0.19545 0.823142
391200 60.2606 155.884 55.9234 0.19555 0.827941
391400 60.2606 155.897 55.9234 0.19565 0.750943
391600 60.2606 155.91 55.9234 0.19575 0.617487
391800 60.2606 155.923 55.9234 0.19585 0.39761
392000 60.2606 155.936 55.9234 0.19595 0.166468
392200 60.2606 155.949 55.9234 0.19605 -0.07778
392400 60.2606 155.962 55.9234 0.19615 -0.354281
392600 60.2606 155.975 55.9234 0.19625 -0.476755
392800 60.2606 155.988 55.9234 0.19635 -0.645248
393000 60.2606 156.001 55.9234 0.19645 -0.740145
393200 60.2606 156.014 55.9234 0.19655 -0.787132
393400 60.2606 156.027 55.9234 0.19665 -0.685913
393600 60.2606 156.041 55.9234 0.19675 -0.592281
393800 60.2606 156.054 55.9234 0.19685 -0.399291
394000 60.2606 156.067 55.9234 0.19695 -0.169039
394200 60.2606 156.08 55.9234 0.19705 0.0489883
394400 60.2606 156.093 55.9234 0.19715 0.297264
394600 60.2606 156.106 55.9234 0.19725 0.513973
394800 60.2606 156.119 55.9234 0.19735 0.66025
395000 60.2606 156.132 55.9234 0.19745 0.808484
395200 60.2606 156.145 55.9234 0.19755 0.808803
395400 60.2606 156.158 55.9234 0.19765 0.735403
395600 60.2606 156.171 55.9234 0.19775 0.591954
395800 60.2606 156.184 55.9234 0.19785 0.377403
396000 60.2606 156.197 55.9234 0.19795 0.12581
396200 60.2606 156.21 55.9234 0.19805 -0.121442
396400 60.2606 156.223 55.9234 0.19815 -0.324267
396600 60.2606 156.236 55.9234 0.19825 -0.530961
396800 60.2606 156.249 55.9234 0.19835 -0.640178
397000 60.2606 156.262 55.9234 0.19845 -0.740513
397200 60.2606 156.275 55.9234 0.19855 -0.71944
397400 60.2606 156.288 55.9234 0.19865 -0.662069
397600 60.2606 156.301 55.9234 0.19875 -0.578902
397800 60.2606 156.314 55.9234 0.19885 -0.373949
398000 60.2606 156.327 55.9234 0.19895 -0.167281
398200 60.2606 156.34 55.9234 0.19905 0.0835447
398400 60.2606 156.353 55.9234 0.19915 0.319314
398600 60.2606 156.366 55.9234 0.19925 0.528517
398800 60.2606 156.38 55.9234 0.19935 0.685439
399000 60.2606 156.393 55.9234 0.19945 0.767806
399200 60.2606 156.406 55.9234 0.19955 0.779774
399400 60.2606 156.419 55.9234 0.19965 0.695433
399600 60.2606 156.432 55.9234 0.19975 0.55397
399800 60.2606 156.445 55.9234 0.19985 0.305828
400000 60.2606 156.458 55.9234 0.19995 0.130213
400200 60.2606 156.471 55.9234 0.20005 -0.117181
400400 60.2606 156.484 55.9234 0.20015 -0.352349
400600 60.2606 156.497 55.9234 0.20025 -0.528455
400800 60.2606 156.51 55.9234 0.20035 -0.630101
401000 60.2606 156.523 55.9234 0.20045 -0.726143
401200 60.2606 156.536 55.9234 0.20055 -0.714629
401400 60.2606 156.549 55.9234 0.20065 -0.646826
401600 60.2606 156.562 55.9234 0.20075 -0.514582
401800 60.2606 156.575 55.9234 0.20085 -0.342039
402000 60.2606 156.588 55.9234 0.20095 -0.119984
402200 60.2606 156.601 55.9234 0.20105 0.0817753
402400 60.2606 156.614 55.9234 0.20115 0.348162
402600 60.2606 156.627 55.9234 0.20125 0.531379
402800 60.2606 156.64 55.9234 0.20135 0.68462
403000 60.2606 156.653 55.9234 0.20145 0.761928
403200 60.2606 156.666 55.9234 0.20155 0.780736
403400 60.2606 156.679 55.9234 0.20165 0.638679
403600 60.2606 156.692 55.9234 0.20175 0.509529
403800 60.2606 156.705 55.9234 0.20185 0.283147
404000 60.2606 156.719 55.9234 0.20195 0.0707455
404200 60.2606 156.732 55.9234 0.20205 -0.145108
404400 60.2606 156.745 55.9234 0.20215 -0.351199
404600 60.2606 156.758 55.9234 0.20225 -0.519553
404800 60.2606 156.771 55.9234 0.20235 -0.641235
405000 60.2606 156.784 55.9234 0.20245 -0.72149
405200 60.2606 156.797 55.9234 0.20255 -0.682988
405400 60.2606 156.81 55.9234 0.20265 -0.623084
405600 60.2606 156.823 55.9234 0.20275 -0.480862
405800 60.2606 156.836 55.9234 0.20285 -0.285353
406000 60.2606 156.849 55.9234 0.20295 -0.110606
406200 60.2606 156.862 55.9234 0.20305 0.116035
406400 60.2606 156.875 55.9234 0.20315 0.346133
406600 60.2606 156.888 55.9234 0.20325 0.560433
406800 60.2606 156.901 55.9234 0.20335 0.6911
407000 60.2606 156.914 55.9234 0.20345 0.751378
407200 60.2606 156.927 55.9234 0.20355 0.73933
407400 60.2606 156.94 55.9234 0.20365 0.640113
407600 60.2606 156.953 55.9234 0.20375 0.450872
407800 60.2606 156.966 55.9234 0.20385 0.27424
408000 60.2606 156.979 55.9234 0.20395 0.037145
408200 60.2606 156.992 55.9234 0.20405 -0.162119
408400 60.2606 157.005 55.9234 0.20415 -0.374281
408600 60.2606 157.018 55.9234 0.20425 -0.552382
408800 60.2606 157.031 55.9234 0.20435 -0.643992
409000 60.2606 157.044 55.9234 0.20445 -0.669383
409200 60.2606 157.058 55.9234 0.20455 -0.685731
409400 60.2606 157.071 55.9234 0.20465 -0.591318
409600 60.2606 157.084 55.9234 0.20475 -0.448695
409800 60.2606 157.097 55.9234 0.20485 -0.26753
410000 60.2606 157.11 55.9234 0.20495 -0.0748168
410200 60.2606 157.123 55.9234 0.20505 0.158193
410400 60.2606 157.136 55.9234 0.20515 0.398766
410600 60.2606 157.149 55.9234 0.20525 0.559235
410800 60.2606 157.162 55.9234 0.20535 0.682172
411000 60.2606 157.175 55.9234 0.20545 0.729252
411200 60.2606 157.188 55.9234 0.20555 0.698081
411400 60.2606 157.201 55.9234 0.20565 0.606448
411600 60.2606 157.214 55.9234 0.20575 0.402876
411800 60.2606 157.227 55.9234 0.20585 0.227272
412000 60.2606 157.24 55.9234 0.20595 -0.00237826
412200 60.2606 157.253 55.9234 0.20605 -0.200918
412400 60.2606 157.266 55.9234 0.20615 -0.412588
412600 60.2606 157.279 55.9234 0.20625 -0.534874
412800 60.2606 157.292 55.9234 0.20635 -0.627416
413000 60.2606 157.305 55.9234 0.20645 -0.653534
413200 60.2606 157.318 55.9234 0.20655 -0.63378
413400 60.2606 157.331 55.9234 0.20665 -0.556331
413600 60.2606 157.344 55.9234 0.20675 -0.414313
413800 60.2606 157.357 55.9234 0.20685 -0.241321
414000 60.2606 157.37 55.9234 0.20695 0.00513364
414200 60.2606 157.383 55.9234 0.20705 0.19802
414400 60.2606 157.397 55.9234 0.20715 0.426784
414600 60.2606 157.41 55.9234 0.20725 0.536981
414800 60.2606 157.423 55.9234 0.20735 0.659179
415000 60.2606 157.436 55.9234 0.20745 0.721416
415200 60.2606 157.449 55.9234 0.20755 0.62259
