# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
357800 60.2883 153.717 55.8291 0.17885 -0.922904
358000 60.2883 153.73 55.8291 0.17895 -0.968053
358200 60.2883 153.743 55.8291 0.17905 -0.904237
358400 60.2883 153.756 55.8291 0.17915 -0.76161
358600 60.2883 153.769 55.8291 0.17925 -0.523513
358800 60.2883 153.782 55.8291 0.17935 -0.242569
359000 60.2883 153.795 55.8291 0.17945 0.137651
359200 60.2883 153.808 55.8291 0.17955 0.512842
359400 60.2883 153.821 55.8291 0.17965 0.855962
359600 60.2883 153.834 55.8291 0.17975 1.14136
359800 60.2883 153.847 55.8291 0.17985 1.28992
360000 60.2883 153.86 55.8291 0.17995 1.30944
360200 60.2883 153.873 55.8291 0.18005 1.15658
360400 60.2883 153.886 55.8291 0.18015 0.917293
360600 60.2883 153.899 55.8291 0.18025 0.600882
360800 60.2883 153.912 55.8291 0.18035 0.193908
361000 60.2883 153.925 55.8291 0.18045 -0.154186
361200 60.2883 153.938 55.8291 0.18055 -0.459705
361400 60.2883 153.951 55.8291 0.18065 -0.702766
361600 60.2883 153.964 55.8291 0.18075 -0.865465
361800 60.2883 153.977 55.8291 0.18085 -0.909901
362000 60.2883 153.99 55.8291 0.18095 -0.877105
362200 60.2883 154.003 55.8291 0.18105 -0.735697
362400 60.2883 154.016 55.8291 0.18115 -0.532386
362600 60.2883 154.029 55.8291 0.18125 -0.248982
362800 60.2883 154.042 55.8291 0.18135 0.105474
363000 60.2883 154.056 55.8291 0.18145 0.444453
363200 60.2883 154.069 55.8291 0.18155 0.806753
363400 60.2883 154.082 55.8291 0.18165 1.08879
363600 60.2883 154.095 55.8291 0.18175 1.22361
363800 60.2883 154.108 55.8291 0.18185 1.27964
364000 60.2883 154.121 55.8291 0.18195 1.12712
364200 60.2883 154.134 55.8291 0.18205 0.868242
364400 60.2883 154.147 55.8291 0.18215 0.575179
364600 60.2883 154.16 55.8291 0.18225 0.235646
364800 60.2883 154.173 55.8291 0.18235 -0.12173
365000 60.2883 154.186 55.8291 0.18245 -0.424686
365200 60.2883 154.199 55.8291 0.18255 -0.652519
365400 60.2883 154.212 55.8291 0.18265 -0.833385
365600 60.2883 154.225 55.8291 0.18275 -0.855807
365800 60.2883 154.238 55.8291 0.18285 -0.824357
366000 60.2883 154.251 55.8291 0.18295 -0.711827
366200 60.2883 154.264 55.8291 0.18305 -0.460931
366400 60.2883 154.277 55.8291 0.18315 -0.234169
366600 60.2883 154.29 55.8291 0.18325 0.148673
366800 60.2883 154.303 55.8291 0.18335 0.482259
367000 60.2883 154.316 55.8291 0.18345 0.798892
367200 60.2883 154.329 55.8291 0.18355 1.10152
367400 60.2883 154.342 55.8291 0.18365 1.232
367600 60.2883 154.355 55.8291 0.18375 1.24004
367800 60.2883 154.368 55.8291 0.18385 1.11406
368000 60.2883 154.382 55.8291 0.18395 0.921738
368200 60.2883 154.395 55.8291 0.18405 0.613212
368400 60.2883 154.408 55.8291 0.18415 0.232013
368600 60.2883 154.421 55.8291 0.18425 -0.0757988
368800 60.2883 154.434 55.8291 0.18435 -0.37962
369000 60.2883 154.447 55.8291 0.18445 -0.649082
369200 60.2883 154.46 55.8291 0.18455 -0.772683
369400 60.2883 154.473 55.8291 0.18465 -0.839256
369600 60.2883 154.486 55.8291 0.18475 -0.811135
369800 60.2883 154.499 55.8291 0.18485 -0.67959
370000 60.2883 154.512 55.8291 0.18495 -0.469932
370200 60.2883 154.525 55.8291 0.18505 -0.225481
370400 60.2883 154.538 55.8291 0.18515 0.0935134
370600 60.2883 154.551 55.8291 0.18525 0.422551
370800 60.2883 154.564 55.8291 0.18535 0.756134
371000 60.2883 154.577 55.8291 0.18545 1.00328
371200 60.2883 154.59 55.8291 0.18555 1.16258
371400 60.2883 154.603 55.8291 0.18565 1.21208
371600 60.2883 154.616 55.8291 0.18575 1.10464
371800 60.2883 154.629 55.8291 0.18585 0.917749
372000 60.2883 154.642 55.8291 0.18595 0.597177
372200 60.2883 154.655 55.8291 0.18605 0.300462
372400 60.2883 154.668 55.8291 0.18615 -0.0331658
372600 60.2883 154.681 55.8291 0.18625 -0.280538
372800 60.2883 154.694 55.8291 0.18635 -0.541634
373000 60.2883 154.708 55.8291 0.18645 -0.691077
373200 60.2883 154.721 55.8291 0.18655 -0.81364
373400 60.2883 154.734 55.8291 0.18665 -0.827322
373600 60.2883 154.747 55.8291 0.18675 -0.752259
373800 60.2883 154.76 55.8291 0.18685 -0.615894
374000 60.2883 154.773 55.8291 0.18695 -0.400102
374200 60.2883 154.786 55.8291 0.18705 -0.13484
374400 60.2883 154.799 55.8291 0.18715 0.191974
374600 60.2883 154.812 55.8291 0.18725 0.492536
374800 60.2883 154.825 55.8291 0.18735 0.723155
375000 60.2883 154.838 55.8291 0.18745 0.908001
375200 60.2883 154.851 55.8291 0.18755 0.977961
375400 60.2883 154.864 55.8291 0.18765 0.961827
375600 60.2883 154.877 55.8291 0.18775 0.875799
375800 60.2883 154.89 55.8291 0.18785 0.692179
376000 60.2883 154.903 55.8291 0.18795 0.508925
376200 60.2883 154.916 55.8291 0.18805 0.207872
376400 60.2883 154.929 55.8291 0.18815 -0.0645041
376600 60.2883 154.942 55.8291 0.18825 -0.282892
376800 60.2883 154.955 55.8291 0.18835 -0.464363
377000 60.2883 154.968 55.8291 0.18845 -0.572831
377200 60.2883 154.981 55.8291 0.18855 -0.598185
377400 60.2883 154.994 55.8291 0.18865 -0.55337
377600 60.2883 155.007 55.8291 0.18875 -0.439005
377800 60.2883 155.02 55.8291 0.18885 -0.261132
378000 60.2883 155.033 55.8291 0.18895 -0.065174
378200 60.2883 155.047 55.8291 0.18905 0.216024
378400 60.2883 155.06 55.8291 0.18915 0.486445
378600 60.2883 155.073 55.8291 0.18925 0.740021
378800 60.2883 155.086 55.8291 0.18935 0.88874
379000 60.2883 155.099 55.8291 0.18945 1.01708
379200 60.2883 155.112 55.8291 0.18955 0.991497
379400 60.2883 155.125 55.8291 0.18965 0.913689
379600 60.2883 155.138 55.8291 0.18975 0.742431
379800 60.2883 155.151 55.8291 0.18985 0.47679
380000 60.2883 155.164 55.8291 0.18995 0.221967
380200 60.2883 155.177 55.8291 0.19005 -0.0166888
380400 60.2883 155.19 55.8291 0.19015 -0.269056
380600 60.2883 155.203 55.8291 0.19025 -0.42195
380800 60.2883 155.216 55.8291 0.19035 -0.521733
381000 60.2883 155.229 55.8291 0.19045 -0.634767
381200 60.2883 155.242 55.8291 0.19055 -0.610059
381400 60.2883 155.255 55.8291 0.19065 -0.558385
381600 60.2883 155.268 55.8291 0.19075 -0.45612
381800 60.2883 155.281 55.8291 0.19085 -0.263722
382000 60.2883 155.294 55.8291 0.19095 -0.0505426
382200 60.2883 155.307 55.8291 0.19105 0.203714
382400 60.2883 155.32 55.8291 0.19115 0.435181
382600 60.2883 155.333 55.8291 0.19125 0.628622
382800 60.2883 155.346 55.8291 0.19135 0.709998
383000 60.2883 155.359 55.8291 0.19145 0.754253
383200 60.2883 155.373 55.8291 0.19155 0.755721
383400 60.2883 155.386 55.8291 0.19165 0.718548
383600 60.2883 155.399 55.8291 0.19175 0.608039
383800 60.2883 155.412 55.8291 0.19185 0.418371
384000 60.2883 155.425 55.8291 0.19195 0.232358
384200 60.2883 155.438 55.8291 0.19205 0.0157442
384400 60.2883 155.451 55.8291 0.19215 -0.122552
384600 60.2883 155.464 55.8291 0.19225 -0.298866
384800 60.2883 155.477 55.8291 0.19235 -0.357477
385000 60.2883 155.49 55.8291 0.19245 -0.333366
385200 60.2883 155.503 55.8291 0.19255 -0.32644
385400 60.2883 155.516 55.8291 0.19265 -0.265691
385600 60.2883 155.529 55.8291 0.19275 -0.175445
385800 60.2883 155.542 55.8291 0.19285 -0.0620916
386000 60.2883 155.555 55.8291 0.19295 0.0559172
386200 60.2883 155.568 55.8291 0.19305 0.248456
386400 60.2883 155.581 55.8291 0.19315 0.376697
386600 60.2883 155.594 55.8291 0.19325 0.481309
386800 60.2883 155.607 55.8291 0.19335 0.527092
387000 60.2883 155.62 55.8291 0.19345 0.512398
387200 60.2883 155.633 55.8291 0.19355 0.421118
387400 60.2883 155.646 55.8291 0.19365 0.266958
387600 60.2883 155.659 55.8291 0.19375 0.165196
387800 60.2883 155.672 55.8291 0.19385 0.0481315
388000 60.2883 155.685 55.8291 0.19395 -0.0832876
388200 60.2883 155.699 55.8291 0.19405 -0.227484
388400 60.2883 155.712 55.8291 0.19415 -0.307915
388600 60.2883 155.725 55.8291 0.19425 -0.404293
388800 60.2883 155.738 55.8291 0.19435 -0.440284
389000 60.2883 155.751 55.8291 0.19445 -0.429074
389200 60.2883 155.764 55.8291 0.19455 -0.371365
389400 60.2883 155.777 55.8291 0.19465 -0.260445
389600 60.2883 155.79 55.8291 0.19475 -0.115388
389800 60.2883 155.803 55.8291 0.19485 -0.00660349
390000 60.2883 155.816 55.8291 0.19495 0.130628
390200 60.2883 155.829 55.8291 0.19505 0.270618
390400 60.2883 155.842 55.8291 0.19515 0.384296
390600 60.2883 155.855 55.8291 0.19525 0.436153
390800 60.2883 155.868 55.8291 0.19535 0.489875
391000 60.2883 155.881 55.8291 0.19545 0.479533
391200 60.2883 155.894 55.8291 0.19555 0.381635
391400 60.2883 155.907 55.8291 0.19565 0.258382
391600 60.2883 155.92 55.8291 0.19575 0.140632
391800 60.2883 155.933 55.8291 0.19585 0.0125666
392000 60.2883 155.946 55.8291 0.19595 -0.145266
392200 60.2883 155.959 55.8291 0.19605 -0.258736
392400 60.2883 155.972 55.8291 0.19615 -0.350246
392600 60.2883 155.985 55.8291 0.19625 -0.391591
392800 60.2883 155.998 55.8291 0.19635 -0.419054
393000 60.2883 156.011 55.8291 0.19645 -0.385416
393200 60.2883 156.024 55.8291 0.19655 -0.319054
393400 60.2883 156.038 55.8291 0.19665 -0.238541
393600 60.2883 156.051 55.8291 0.19675 -0.100793
393800 60.2883 156.064 55.8291 0.19685 0.0277114
394000 60.2883 156.077 55.8291 0.19695 0.181357
394200 60.2883 156.09 55.8291 0.19705 0.308966
394400 60.2883 156.103 55.8291 0.19715 0.40066
394600 60.2883 156.116 55.8291 0.19725 0.420129
394800 60.2883 156.129 55.8291 0.19735 0.445983
395000 60.2883 156.142 55.8291 0.19745 0.43423
395200 60.2883 156.155 55.8291 0.19755 0.364375
395400 60.2883 156.168 55.8291 0.19765 0.235869
395600 60.2883 156.181 55.8291 0.19775 0.0984673
395800 60.2883 156.194 55.8291 0.19785 -0.0281705
396000 60.2883 156.207 55.8291 0.19795 -0.177645
396200 60.2883 156.22 55.8291 0.19805 -0.283428
396400 60.2883 156.233 55.8291 0.19815 -0.359545
396600 60.2883 156.246 55.8291 0.19825 -0.415819
396800 60.2883 156.259 55.8291 0.19835 -0.396642
397000 60.2883 156.272 55.8291 0.19845 -0.367982
397200 60.2883 156.285 55.8291 0.19855 -0.297962
397400 60.2883 156.298 55.8291 0.19865 -0.175769
397600 60.2883 156.311 55.8291 0.19875 -0.0960927
397800 60.2883 156.324 55.8291 0.19885 0.0594709
398000 60.2883 156.337 55.8291 0.19895 0.193916
398200 60.2883 156.35 55.8291 0.19905 0.346976
398400 60.2883 156.364 55.8291 0.19915 0.427231
398600 60.2883 156.377 55.8291 0.19925 0.444056
398800 60.2883 156.39 55.8291 0.19935 0.457255
399000 60.2883 156.403 55.8291 0.19945 0.390904
399200 60.2883 156.416 55.8291 0.19955 0.311214
399400 60.2883 156.429 55.8291 0.19965 0.184621
399600 60.2883 156.442 55.8291 0.19975 0.0645013
399800 60.2883 156.455 55.8291 0.19985 -0.0465479
400000 60.2883 156.468 55.8291 0.19995 -0.220352
400200 60.2883 156.481 55.8291 0.20005 -0.297226
400400 60.2883 156.494 55.8291 0.20015 -0.367267
400600 60.2883 156.507 55.8291 0.20025 -0.405122
400800 60.2883 156.52 55.8291 0.20035 -0.440768
401000 60.2883 156.533 55.8291 0.20045 -0.3287
401200 60.2883 156.546 55.8291 0.20055 -0.244253
401400 60.2883 156.559 55.8291 0.20065 -0.153412
401600 60.2883 156.572 55.8291 0.20075 0.00567021
401800 60.2883 156.585 55.8291 0.20085 0.109555
402000 60.2883 156.598 55.8291 0.20095 0.222187
402200 60.2883 156.611 55.8291 0.20105 0.332331
402400 60.2883 156.624 55.8291 0.20115 0.422238
402600 60.2883 156.637 55.8291 0.20125 0.453947
402800 60.2883 156.65 55.8291 0.20135 0.433936
403000 60.2883 156.663 55.8291 0.20145 0.357979
403200 60.2883 156.676 55.8291 0.20155 0.271602
403400 60.2883 156.69 55.8291 0.20165 0.135122
403600 60.2883 156.703 55.8291 0.20175 0.0124836
403800 60.2883 156.716 55.8291 0.20185 -0.117733
404000 60.2883 156.729 55.8291 0.20195 -0.235125
404200 60.2883 156.742 55.8291 0.20205 -0.342652
404400 60.2883 156.755 55.8291 0.20215 -0.371653
404600 60.2883 156.768 55.8291 0.20225 -0.405417
404800 60.2883 156.781 55.8291 0.20235 -0.385606
405000 60.2883 156.794 55.8291 0.20245 -0.308761
405200 60.2883 156.807 55.8291 0.20255 -0.20878
405400 60.2883 156.82 55.8291 0.20265 -0.102924
405600 60.2883 156.833 55.8291 0.20275 0.0285423
405800 60.2883 156.846 55.8291 0.20285 0.160675
406000 60.2883 156.859 55.8291 0.20295 0.284015
406200 60.2883 156.872 55.8291 0.20305 0.364373
406400 60.2883 156.885 55.8291 0.20315 0.397777
406600 60.2883 156.898 55.8291 0.20325 0.451822
406800 60.2883 156.911 55.8291 0.20335 0.384986
407000 60.2883 156.924 55.8291 0.20345 0.334123
407200 60.2883 156.937 55.8291 0.20355 0.230114
407400 60.2883 156.95 55.8291 0.20365 0.0935197
407600 60.2883 156.963 55.8291 0.20375 -0.0303477
407800 60.2883 156.976 55.8291 0.20385 -0.167023
408000 60.2883 156.989 55.8291 0.20395 -0.258007
408200 60.2883 157.002 55.8291 0.20405 -0.357954
408400 60.2883 157.016 55.8291 0.20415 -0.365175
408600 60.2883 157.029 55.8291 0.20425 -0.382419
408800 60.2883 157.042 55.8291 0.20435 -0.376832
409000 60.2883 157.055 55.8291 0.20445 -0.287713
409200 60.2883 157.068 55.8291 0.20455 -0.187933
409400 60.2883 157.081 55.8291 0.20465 -0.0699434
409600 60.2883 157.094 55.8291 0.20475 0.0843663
409800 60.2883 157.107 55.8291 0.20485 0.20622
410000 60.2883 157.12 55.8291 0.20495 0.302955
410200 60.2883 157.133 55.8291 0.20505 0.388614
410400 60.2883 157.146 55.8291 0.20515 0.409087
410600 60.2883 157.159 55.8291 0.20525 0.420964
410800 60.2883 157.172 55.8291 0.20535 0.34854
411000 60.2883 157.185 55.8291 0.20545 0.287242
411200 60.2883 157.198 55.8291 0.20555 0.171752
411400 60.2883 157.211 55.8291 0.20565 0.053905
411600 60.2883 157.224 55.8291 0.20575 -0.065959
411800 60.2883 157.237 55.8291 0.20585 -0.217574
412000 60.2883 157.25 55.8291 0.20595 -0.315917
412200 60.2883 157.263 55.8291 0.20605 -0.352605
412400 60.2883 157.276 55.8291 0.20615 -0.385153
412600 60.2883 157.289 55.8291 0.20625 -0.36974
412800 60.2883 157.302 55.8291 0.20635 -0.278565
413000 60.2883 157.315 55.8291 0.20645 -0.227275
413200 60.2883 157.328 55.8291 0.20655 -0.134674
413400 60.2883 157.341 55.8291 0.20665 -0.0230643
413600 60.2883 157.355 55.8291 0.20675 0.102962
413800 60.2883 157.368 55.8291 0.20685 0.231019
414000 60.2883 157.381 55.8291 0.20695 0.329485
414200 60.2883 157.394 55.8291 0.20705 0.393191
414400 60.2883 157.407 55.8291 0.20715 0.411089
414600 60.2883 157.42 55.8291 0.20725 0.407313
414800 60.2883 157.433 55.8291 0.20735 0.326516
415000 60.2883 157.446 55.8291 0.20745 0.231618
415200 60.2883 157.459 55.8291 0.20755 0.105436
415400 60.2883 157.472 55.8291 0.20765 0.00137751
415600 60.2883 157.485 55.8291 0.20775 -0.121282
415800 60.2883 157.498 55.8291 0.20785 -0.214438
416000 60.2883 157.511 55.8291 0.20795 -0.303662
416200 60.2883 157.524 55.8291 0.20805 -0.37328
416400 60.2883 157.537 55.8291 0.20815 -0.363334
416600 60.2883 157.55 55.8291 0.20825 -0.337777
416800 60.2883 157.563 55.8291 0.20835 -0.28754
417000 60.2883 157.576 55.8291 0.20845 -0.203604
417200 60.2883 157.589 55.8291 0.20855 -0.102616
417400 60.2883 157.602 55.8291 0.20865 0.0100451
417600 60.2883 157.615 55.8291 0.20875 0.147676
417800 60.2883 157.628 55.8291 0.20885 0.252765
418000 60.2883 157.641 55.8291 0.20895 0.359831
418200 60.2883 157.654 55.8291 0.20905 0.402036
418400 60.2883 157.667 55.8291 0.20915 0.378684
418600 60.2883 157.681 55.8291 0.20925 0.365575
418800 60.2883 157.694 55.8291 0.20935 0.286946
419000 60.2883 157.707 55.8291 0.20945 0.192159
419200 60.2883 157.72 55.8291 0.20955 0.0811922
419400 60.2883 157.733 55.8291 0.20965 -0.0192762
419600 60.2883 157.746 55.8291 0.20975 -0.150416
419800 60.2883 157.759 55.8291 0.20985 -0.260686
420000 60.2883 157.772 55.8291 0.20995 -0.310513
420200 60.2883 157.785 55.8291 0.21005 -0.364282
420400 60.2883 157.798 55.8291 0.21015 -0.335129
420600 60.2883 157.811 55.8291 0.21025 -0.306218
420800 60.2883 157.824 55.8291 0.21035 -0.255573
421000 60.2883 157.837 55.8291 0.21045 -0.173829
421200 60.2883 157.85 55.8291 0.21055 -0.0267803
421400 60.2883 157.863 55.8291 0.21065 0.0475515
421600 60.2883 157.876 55.8291 0.21075 0.168355
421800 60.2883 157.889 55.8291 0.21085 0.266669
422000 60.2883 157.902 55.8291 0.21095 0.371051
422200 60.2883 157.915 55.8291 0.21105 0.385522
422400 60.2883 157.928 55.8291 0.21115 0.392779
422600 60.2883 157.941 55.8291 0.21125 0.313814
422800 60.2883 157.954 55.8291 0.21135 0.226112
423000 60.2883 157.967 55.8291 0.21145 0.160142
423200 60.2883 157.98 55.8291 0.21155 0.043993
423400 60.2883 157.993 55.8291 0.21165 -0.0779011
423600 60.2883 158.007 55.8291 0.21175 -0.179943
423800 60.2883 158.02 55.8291 0.21185 -0.281624
424000 60.2883 158.033 55.8291 0.21195 -0.326504
424200 60.2883 158.046 55.8291 0.21205 -0.352678
424400 60.2883 158.059 55.8291 0.21215 -0.346784
424600 60.2883 158.072 55.8291 0.21225 -0.270172
424800 60.2883 158.085 55.8291 0.21235 -0.201821
425000 60.2883 158.098 55.8291 0.21245 -0.120291
425200 60.2883 158.111 55.8291 0.21255 -0.00366442
425400 60.2883 158.124 55.8291 0.21265 0.105211
425600 60.2883 158.137 55.8291 0.21275 0.2267
425800 60.2883 158.15 55.8291 0.21285 0.293894
426000 60.2883 158.163 55.8291 0.21295 0.37072
426200 60.2883 158.176 55.8291 0.21305 0.377298
426400 60.2883 158.189 55.8291 0.21315 0.345741
426600 60.2883 158.202 55.8291 0.21325 0.283659
426800 60.2883 158.215 55.8291 0.21335 0.209628
427000 60.2883 158.228 55.8291 0.21345 0.0702302
427200 60.2883 158.241 55.8291 0.21355 0.0210363
427400 60.2883 158.254 55.8291 0.21365 -0.116291
427600 60.2883 158.267 55.8291 0.21375 -0.216645
427800 60.2883 158.28 55.8291 0.21385 -0.285759
428000 60.2883 158.293 55.8291 0.21395 -0.314026
428200 60.2883 158.306 55.8291 0.21405 -0.335094
428400 60.2883 158.319 55.8291 0.21415 -0.313155
428600 60.2883 158.332 55.8291 0.21425 -0.22808
428800 60.2883 158.346 55.8291 0.21435 -0.171054
429000 60.2883 158.359 55.8291 0.21445 -0.0963127
429200 60.2883 158.372 55.8291 0.21455 0.0549559
429400 60.2883 158.385 55.8291 0.21465 0.132698
429600 60.2883 158.398 55.8291 0.21475 0.237528
429800 60.2883 158.411 55.8291 0.21485 0.307181
430000 60.2883 158.424 55.8291 0.21495 0.350253
430200 60.2883 158.437 55.8291 0.21505 0.341797
430400 60.2883 158.45 55.8291 0.21515 0.309643
430600 60.2883 158.463 55.8291 0.21525 0.246649
430800 60.2883 158.476 55.8291 0.21535 0.182454
431000 60.2883 158.489 55.8291 0.21545 0.0296304
431200 60.2883 158.502 55.8291 0.21555 -0.0424058
431400 60.2883 158.515 55.8291 0.21565 -0.118642
431600 60.2883 158.528 55.8291 0.21575 -0.241423
431800 60.2883 158.541 55.8291 0.21585 -0.285328
432000 60.2883 158.554 55.8291 0.21595 -0.311603
432200 60.2883 158.567 55.8291 0.21605 -0.324054
432400 60.2883 158.58 55.8291 0.21615 -0.276159
432600 60.2883 158.593 55.8291 0.21625 -0.219263
432800 60.2883 158.606 55.8291 0.21635 -0.129561
433000 60.2883 158.619 55.8291 0.21645 -0.0134295
433200 60.2883 158.632 55.8291 0.21655 0.0689131
433400 60.2883 158.645 55.8291 0.21665 0.155076
433600 60.2883 158.658 55.8291 0.21675 0.253962
433800 60.2883 158.672 55.8291 0.21685 0.301625
434000 60.2883 158.685 55.8291 0.21695 0.366645
434200 60.2883 158.698 55.8291 0.21705 0.347994
434400 60.2883 158.711 55.8291 0.21715 0.290525
434600 60.2883 158.724 55.8291 0.21725 0.207652
434800 60.2883 158.737 55.8291 0.21735 0.0940263
435000 60.2883 158.75 55.8291 0.21745 0.027666
435200 60.2883 158.763 55.8291 0.21755 -0.0825137
435400 60.2883 158.776 55.8291 0.21765 -0.170973
435600 60.2883 158.789 55.8291 0.21775 -0.230083
435800 60.2883 158.802 55.8291 0.21785 -0.278998
436000 60.2883 158.815 55.8291 0.21795 -0.311026
436200 60.2883 158.828 55.8291 0.21805 -0.317242
436400 60.2883 158.841 55.8291 0.21815 -0.266864
436600 60.2883 158.854 55.8291 0.21825 -0.207255
436800 60.2883 158.867 55.8291 0.21835 -0.0635095
437000 60.2883 158.88 55.8291 0.21845 0.0239398
437200 60.2883 158.893 55.8291 0.21855 0.103866
437400 60.2883 158.906 55.8291 0.21865 0.187887
437600 60.2883 158.919 55.8291 0.21875 0.267119
437800 60.2883 158.932 55.8291 0.21885 0.320438
438000 60.2883 158.945 55.8291 0.21895 0.320319
438200 60.2883 158.958 55.8291 0.21905 0.301887
438400 60.2883 158.971 55.8291 0.21915 0.271611
438600 60.2883 158.984 55.8291 0.21925 0.220924
438800 60.2883 158.998 55.8291 0.21935 0.0653659
439000 60.2883 159.011 55.8291 0.21945 -0.0311241
439200 60.2883 159.024 55.8291 0.21955 -0.109588
439400 60.2883 159.037 55.8291 0.21965 -0.204314
439600 60.2883 159.05 55.8291 0.21975 -0.245457
439800 60.2883 159.063 55.8291 0.21985 -0.283649
440000 60.2883 159.076 55.8291 0.21995 -0.287822
440200 60.2883 159.089 55.8291 0.22005 -0.278805
440400 60.2883 159.102 55.8291 0.22015 -0.218534
440600 60.2883 159.115 55.8291 0.22025 -0.171434
440800 60.2883 159.128 55.8291 0.22035 -0.0789155
441000 60.2883 159.141 55.8291 0.22045 0.0584208
441200 60.2883 159.154 55.8291 0.22055 0.122919
441400 60.2883 159.167 55.8291 0.22065 0.230781
441600 60.2883 159.18 55.8291 0.22075 0.28471
441800 60.2883 159.193 55.8291 0.22085 0.315957
442000 60.2883 159.206 55.8291 0.22095 0.335075
442200 60.2883 159.219 55.8291 0.22105 0.294432
442400 60.2883 159.232 55.8291 0.22115 0.219053
442600 60.2883 159.245 55.8291 0.22125 0.14638
442800 60.2883 159.258 55.8291 0.22135 0.0352068
443000 60.2883 159.271 55.8291 0.22145 -0.0330352
443200 60.2883 159.284 55.8291 0.22155 -0.148828
443400 60.2883 159.297 55.8291 0.22165 -0.240115
