# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1175800 60.1715 207.117 55.8389 0.58785 0.0111698
1176000 60.1715 207.13 55.8389 0.58795 0.0137146
1176200 60.1715 207.143 55.8389 0.58805 -0.0235477
1176400 60.1715 207.156 55.8389 0.58815 -0.0219251
1176600 60.1715 207.169 55.8389 0.58825 -0.0289824
1176800 60.1715 207.182 55.8389 0.58835 -0.017659
1177000 60.1715 207.195 55.8389 0.58845 -0.00379555
1177200 60.1715 207.208 55.8389 0.58855 -0.0175208
1177400 60.1715 207.221 55.8389 0.58865 0.012569
1177600 60.1715 207.234 55.8389 0.58875 0.00345623
1177800 60.1715 207.247 55.8389 0.58885 -0.00593622
1178000 60.1715 207.26 55.8389 0.58895 0.00630295
1178200 60.1715 207.273 55.8389 0.58905 0.0348476
1178400 60.1715 207.287 55.8389 0.58915 0.0278692
1178600 60.1715 207.3 55.8389 0.58925 0.0369975
1178800 60.1715 207.313 55.8389 0.58935 0.0289348
1179000 60.1715 207.326 55.8389 0.58945 0.012341
1179200 60.1715 207.339 55.8389 0.58955 0.0283167
1179400 60.1715 207.352 55.8389 0.58965 0.0064735
1179600 60.1715 207.365 55.8389 0.58975 0.0115301
1179800 60.1715 207.378 55.8389 0.58985 0.00451089
1180000 60.1715 207.391 55.8389 0.58995 0.0158485
1180200 60.1715 207.404 55.8389 0.59005 -0.00308405
1180400 60.1715 207.417 55.8389 0.59015 -0.024272
1180600 60.1715 207.43 55.8389 0.59025 -0.00198549
1180800 60.1715 207.443 55.8389 0.59035 -0.0304014
1181000 60.1715 207.456 55.8389 0.59045 -0.0130685
1181200 60.1715 207.469 55.8389 0.59055 -0.0109571
1181400 60.1715 207.482 55.8389 0.59065 0.00872974
1181600 60.1715 207.495 55.8389 0.59075 0.00901995
1181800 60.1715 207.508 55.8389 0.59085 -0.00172182
1182000 60.1715 207.521 55.8389 0.59095 -0.00239747
1182200 60.1715 207.534 55.8389 0.59105 0.0309076
1182400 60.1715 207.547 55.8389 0.59115 0.0211594
1182600 60.1715 207.56 55.8389 0.59125 0.0312281
1182800 60.1715 207.573 55.8389 0.59135 0.0296376
1183000 60.1715 207.587 55.8389 0.59145 0.0231862
1183200 60.1715 207.6 55.8389 0.59155 0.033971
1183400 60.1715 207.613 55.8389 0.59165 0.0154261
1183600 60.1715 207.626 55.8389 0.59175 0.00115286
1183800 60.1715 207.639 55.8389 0.59185 0.0166396
1184000 60.1715 207.652 55.8389 0.59195 0.0015884
1184200 60.1715 207.665 55.8389 0.59205 -0.00355239
1184400 60.1715 207.678 55.8389 0.59215 -0.033981
1184600 60.1715 207.691 55.8389 0.59225 -0.0173924
1184800 60.1715 207.704 55.8389 0.59235 -0.0234859
1185000 60.1715 207.717 55.8389 0.59245 -0.00986542
1185200 60.1715 207.73 55.8389 0.59255 -0.0171694
1185400 60.1715 207.743 55.8389 0.59265 -0.0129733
1185600 60.1715 207.756 55.8389 0.59275 0.0204715
1185800 60.1715 207.769 55.8389 0.59285 0.00896888
1186000 60.1715 207.782 55.8389 0.59295 0.0166205
1186200 60.1715 207.795 55.8389 0.59305 0.0215379
1186400 60.1715 207.808 55.8389 0.59315 0.0237016
1186600 60.1715 207.821 55.8389 0.59325 0.0346695
1186800 60.1715 207.834 55.8389 0.59335 0.0468484
1187000 60.1715 207.847 55.8389 0.59345 0.023986
1187200 60.1715 207.86 55.8389 0.59355 0.0332525
1187400 60.1715 207.873 55.8389 0.59365 0.0125599
1187600 60.1715 207.887 55.8389 0.59375 0.0133569
1187800 60.1715 207.9 55.8389 0.59385 0.0122056
1188000 60.1715 207.913 55.8389 0.59395 -0.0136779
1188200 60.1715 207.926 55.8389 0.59405 -0.00717443
1188400 60.1715 207.939 55.8389 0.59415 -0.00438906
1188600 60.1715 207.952 55.8389 0.59425 -0.0238158
1188800 60.1715 207.965 55.8389 0.59435 -0.0346156
1189000 60.1715 207.978 55.8389 0.59445 -0.0249349
1189200 60.1715 207.991 55.8389 0.59455 -0.00636776
1189400 60.1715 208.004 55.8389 0.59465 -0.00443889
1189600 60.1715 208.017 55.8389 0.59475 0.00407764
1189800 60.1715 208.03 55.8389 0.59485 0.000846635
1190000 60.1715 208.043 55.8389 0.59495 0.00986759
1190200 60.1715 208.056 55.8389 0.59505 0.0288959
1190400 60.1715 208.069 55.8389 0.59515 0.0357906
1190600 60.1715 208.082 55.8389 0.59525 0.0348766
1190800 60.1715 208.095 55.8389 0.59535 0.0353671
1191000 60.1715 208.108 55.8389 0.59545 0.0492127
1191200 60.1715 208.121 55.8389 0.59555 0.0181457
1191400 60.1715 208.134 55.8389 0.59565 0.0133436
1191600 60.1715 208.147 55.8389 0.59575 -0.00671931
1191800 60.1715 208.16 55.8389 0.59585 0.000299001
1192000 60.1715 208.174 55.8389 0.59595 -0.0104158
1192200 60.1715 208.187 55.8389 0.59605 -0.0117818
1192400 60.1715 208.2 55.8389 0.59615 -0.0100974
1192600 60.1715 208.213 55.8389 0.59625 -0.0243718
1192800 60.1715 208.226 55.8389 0.59635 -0.0213587
1193000 60.1715 208.239 55.8389 0.59645 -0.0101819
1193200 60.1715 208.252 55.8389 0.59655 0.000960941
1193400 60.1715 208.265 55.8389 0.59665 -0.00371052
1193600 60.1715 208.278 55.8389 0.59675 -0.00183538
1193800 60.1715 208.291 55.8389 0.59685 0.022085
1194000 60.1715 208.304 55.8389 0.59695 0.0231664
1194200 60.1715 208.317 55.8389 0.59705 0.0407598
1194400 60.1715 208.33 55.8389 0.59715 0.0183443
1194600 60.1715 208.343 55.8389 0.59725 0.037328
1194800 60.1715 208.356 55.8389 0.59735 0.0196723
1195000 60.1715 208.369 55.8389 0.59745 0.032373
1195200 60.1715 208.382 55.8389 0.59755 0.0198716
1195400 60.1715 208.395 55.8389 0.59765 0.0161382
1195600 60.1715 208.408 55.8389 0.59775 -0.0114099
1195800 60.1715 208.421 55.8389 0.59785 -0.00741564
1196000 60.1715 208.434 55.8389 0.59795 -0.00622176
1196200 60.1715 208.447 55.8389 0.59805 -0.0151148
1196400 60.1715 208.46 55.8389 0.59815 -0.0133968
1196600 60.1715 208.474 55.8389 0.59825 -0.0161548
1196800 60.1715 208.487 55.8389 0.59835 -0.0174134
1197000 60.1715 208.5 55.8389 0.59845 -0.00348084
1197200 60.1715 208.513 55.8389 0.59855 -0.0188842
1197400 60.1715 208.526 55.8389 0.59865 -0.0130968
1197600 60.1715 208.539 55.8389 0.59875 0.030183
1197800 60.1715 208.552 55.8389 0.59885 0.017981
1198000 60.1715 208.565 55.8389 0.59895 0.0204019
1198200 60.1715 208.578 55.8389 0.59905 0.0328586
1198400 60.1715 208.591 55.8389 0.59915 0.0442464
1198600 60.1715 208.604 55.8389 0.59925 0.0213033
1198800 60.1715 208.617 55.8389 0.59935 0.0157707
1199000 60.1715 208.63 55.8389 0.59945 0.0348024
1199200 60.1715 208.643 55.8389 0.59955 0.0396504
1199400 60.1715 208.656 55.8389 0.59965 0.0102388
1199600 60.1715 208.669 55.8389 0.59975 -0.0176934
1199800 60.1715 208.682 55.8389 0.59985 -0.0163535
1200000 60.1715 208.695 55.8389 0.59995 -0.00351938
1200200 60.1715 208.708 55.8389 0.60005 -0.0348648
1200400 60.1715 208.721 55.8389 0.60015 -0.00514887
1200600 60.1715 208.734 55.8389 0.60025 -0.0166477
1200800 60.1715 208.747 55.8389 0.60035 -0.0204806
1201000 60.1715 208.76 55.8389 0.60045 -0.00605173
1201200 60.1715 208.774 55.8389 0.60055 -0.0098652
1201400 60.1715 208.787 55.8389 0.60065 0.00976044
1201600 60.1715 208.8 55.8389 0.60075 0.0244015
1201800 60.1715 208.813 55.8389 0.60085 0.0228958
1202000 60.1715 208.826 55.8389 0.60095 0.0383604
1202200 60.1715 208.839 55.8389 0.60105 0.019714
1202400 60.1715 208.852 55.8389 0.60115 0.0358684
1202600 60.1715 208.865 55.8389 0.60125 0.0253043
1202800 60.1715 208.878 55.8389 0.60135 0.0152015
1203000 60.1715 208.891 55.8389 0.60145 0.0179157
1203200 60.1715 208.904 55.8389 0.60155 0.0347074
1203400 60.1715 208.917 55.8389 0.60165 0.000141492
1203600 60.1715 208.93 55.8389 0.60175 -0.0118142
1203800 60.1715 208.943 55.8389 0.60185 -0.0234258
1204000 60.1715 208.956 55.8389 0.60195 -0.0138693
1204200 60.1715 208.969 55.8389 0.60205 -0.0130613
1204400 60.1715 208.982 55.8389 0.60215 -0.0143539
1204600 60.1715 208.995 55.8389 0.60225 -0.0202064
1204800 60.1715 209.008 55.8389 0.60235 -0.0083269
1205000 60.1715 209.021 55.8389 0.60245 -0.0101701
1205200 60.1715 209.034 55.8389 0.60255 0.0054285
1205400 60.1715 209.047 55.8389 0.60265 0.00873949
1205600 60.1715 209.06 55.8389 0.60275 0.0160711
1205800 60.1715 209.074 55.8389 0.60285 0.0203894
1206000 60.1715 209.087 55.8389 0.60295 0.0400209
1206200 60.1715 209.1 55.8389 0.60305 0.0260016
1206400 60.1715 209.113 55.8389 0.60315 0.0387362
1206600 60.1715 209.126 55.8389 0.60325 0.0295092
1206800 60.1715 209.139 55.8389 0.60335 0.0305322
1207000 60.1715 209.152 55.8389 0.60345 0.023732
1207200 60.1715 209.165 55.8389 0.60355 0.00185871
1207400 60.1715 209.178 55.8389 0.60365 0.0114021
1207600 60.1715 209.191 55.8389 0.60375 -0.0188875
1207800 60.1715 209.204 55.8389 0.60385 -0.0157717
1208000 60.1715 209.217 55.8389 0.60395 -0.00369228
1208200 60.1715 209.23 55.8389 0.60405 -0.0295824
1208400 60.1715 209.243 55.8389 0.60415 0.0105188
1208600 60.1715 209.256 55.8389 0.60425 -0.0256327
1208800 60.1715 209.269 55.8389 0.60435 -0.0179792
1209000 60.1715 209.282 55.8389 0.60445 -0.00593992
1209200 60.1715 209.295 55.8389 0.60455 -0.00445328
1209400 60.1715 209.308 55.8389 0.60465 0.0135878
1209600 60.1715 209.321 55.8389 0.60475 0.0317041
1209800 60.1715 209.334 55.8389 0.60485 0.025666
1210000 60.1715 209.347 55.8389 0.60495 0.0304241
1210200 60.1715 209.36 55.8389 0.60505 0.0114338
1210400 60.1715 209.374 55.8389 0.60515 0.0260492
1210600 60.1715 209.387 55.8389 0.60525 0.0360086
1210800 60.1715 209.4 55.8389 0.60535 0.000271527
1211000 60.1715 209.413 55.8389 0.60545 0.0293819
1211200 60.1715 209.426 55.8389 0.60555 -0.00636257
1211400 60.1715 209.439 55.8389 0.60565 0.0162731
1211600 60.1715 209.452 55.8389 0.60575 -0.00789217
1211800 60.1715 209.465 55.8389 0.60585 -0.015024
1212000 60.1715 209.478 55.8389 0.60595 -0.0172355
1212200 60.1715 209.491 55.8389 0.60605 -0.0292837
1212400 60.1715 209.504 55.8389 0.60615 0.000221258
1212600 60.1715 209.517 55.8389 0.60625 -0.00486675
1212800 60.1715 209.53 55.8389 0.60635 0.0057231
1213000 60.1715 209.543 55.8389 0.60645 -0.00739385
1213200 60.1715 209.556 55.8389 0.60655 0.0205324
1213400 60.1715 209.569 55.8389 0.60665 -0.000274874
1213600 60.1715 209.582 55.8389 0.60675 0.0187198
1213800 60.1715 209.595 55.8389 0.60685 0.0278984
1214000 60.1715 209.608 55.8389 0.60695 0.0372986
1214200 60.1715 209.621 55.8389 0.60705 0.0306104
1214400 60.1715 209.634 55.8389 0.60715 0.0320641
1214600 60.1715 209.647 55.8389 0.60725 0.0220511
1214800 60.1715 209.661 55.8389 0.60735 0.00562326
1215000 60.1715 209.674 55.8389 0.60745 -0.00246281
1215200 60.1715 209.687 55.8389 0.60755 0.0200991
1215400 60.1715 209.7 55.8389 0.60765 0.00914417
1215600 60.1715 209.713 55.8389 0.60775 -0.02054
1215800 60.1715 209.726 55.8389 0.60785 -0.0142258
1216000 60.1715 209.739 55.8389 0.60795 -0.00877638
1216200 60.1715 209.752 55.8389 0.60805 -0.0427417
1216400 60.1715 209.765 55.8389 0.60815 -0.0232881
1216600 60.1715 209.778 55.8389 0.60825 -0.00154606
1216800 60.1715 209.791 55.8389 0.60835 0.00568006
1217000 60.1715 209.804 55.8389 0.60845 0.00662774
1217200 60.1715 209.817 55.8389 0.60855 0.0236563
1217400 60.1715 209.83 55.8389 0.60865 0.00301389
1217600 60.1715 209.843 55.8389 0.60875 0.0364801
1217800 60.1715 209.856 55.8389 0.60885 0.036218
1218000 60.1715 209.869 55.8389 0.60895 0.0223407
1218200 60.1715 209.882 55.8389 0.60905 0.0286501
1218400 60.1715 209.895 55.8389 0.60915 0.0394669
1218600 60.1715 209.908 55.8389 0.60925 0.0153569
1218800 60.1715 209.921 55.8389 0.60935 0.00775082
1219000 60.1715 209.934 55.8389 0.60945 -0.0107107
1219200 60.1715 209.947 55.8389 0.60955 0.00128244
1219400 60.1715 209.961 55.8389 0.60965 -0.000192963
1219600 60.1715 209.974 55.8389 0.60975 -0.00169837
1219800 60.1715 209.987 55.8389 0.60985 -0.0156474
1220000 60.1715 210 55.8389 0.60995 -0.038983
1220200 60.1715 210.013 55.8389 0.61005 -0.00823091
1220400 60.1715 210.026 55.8389 0.61015 -0.00921391
1220600 60.1715 210.039 55.8389 0.61025 0.0135483
1220800 60.1715 210.052 55.8389 0.61035 -0.0114792
1221000 60.1715 210.065 55.8389 0.61045 0.0140777
1221200 60.1715 210.078 55.8389 0.61055 0.024927
1221400 60.1715 210.091 55.8389 0.61065 0.0145872
1221600 60.1715 210.104 55.8389 0.61075 0.0271258
1221800 60.1715 210.117 55.8389 0.61085 0.0249545
1222000 60.1715 210.13 55.8389 0.61095 0.0328946
1222200 60.1715 210.143 55.8389 0.61105 0.0290065
1222400 60.1715 210.156 55.8389 0.61115 0.0237215
1222600 60.1715 210.169 55.8389 0.61125 0.010398
1222800 60.1715 210.182 55.8389 0.61135 -0.0162719
1223000 60.1715 210.195 55.8389 0.61145 0.0043455
1223200 60.1715 210.208 55.8389 0.61155 -0.00653595
1223400 60.1715 210.221 55.8389 0.61165 -0.0112496
1223600 60.1715 210.234 55.8389 0.61175 -0.0112645
1223800 60.1715 210.247 55.8389 0.61185 -0.00960504
1224000 60.1715 210.261 55.8389 0.61195 -0.00848234
1224200 60.1715 210.274 55.8389 0.61205 -0.00767836
1224400 60.1715 210.287 55.8389 0.61215 -0.0228694
1224600 60.1715 210.3 55.8389 0.61225 0.0107003
1224800 60.1715 210.313 55.8389 0.61235 0.0187741
1225000 60.1715 210.326 55.8389 0.61245 0.0143829
1225200 60.1715 210.339 55.8389 0.61255 0.00913788
1225400 60.1715 210.352 55.8389 0.61265 0.0202156
1225600 60.1715 210.365 55.8389 0.61275 0.0137711
1225800 60.1715 210.378 55.8389 0.61285 0.0391904
1226000 60.1715 210.391 55.8389 0.61295 0.0364572
1226200 60.1715 210.404 55.8389 0.61305 0.0199146
1226400 60.1715 210.417 55.8389 0.61315 0.0280714
1226600 60.1715 210.43 55.8389 0.61325 0.0211873
1226800 60.1715 210.443 55.8389 0.61335 0.00921504
1227000 60.1715 210.456 55.8389 0.61345 -0.00963434
1227200 60.1715 210.469 55.8389 0.61355 0.000480716
1227400 60.1715 210.482 55.8389 0.61365 -0.00943875
1227600 60.1715 210.495 55.8389 0.61375 -0.0200278
1227800 60.1715 210.508 55.8389 0.61385 -0.0206136
1228000 60.1715 210.521 55.8389 0.61395 -0.0134566
1228200 60.1715 210.534 55.8389 0.61405 -0.00887028
1228400 60.1715 210.547 55.8389 0.61415 -0.0241925
1228600 60.1715 210.561 55.8389 0.61425 0.00515225
1228800 60.1715 210.574 55.8389 0.61435 -0.00780341
1229000 60.1715 210.587 55.8389 0.61445 0.018034
1229200 60.1715 210.6 55.8389 0.61455 0.0218623
1229400 60.1715 210.613 55.8389 0.61465 0.0355571
1229600 60.1715 210.626 55.8389 0.61475 0.0195206
1229800 60.1715 210.639 55.8389 0.61485 0.0222313
1230000 60.1715 210.652 55.8389 0.61495 0.027959
1230200 60.1715 210.665 55.8389 0.61505 0.0328859
1230400 60.1715 210.678 55.8389 0.61515 0.0164135
1230600 60.1715 210.691 55.8389 0.61525 0.0356696
1230800 60.1715 210.704 55.8389 0.61535 0.0045216
1231000 60.1715 210.717 55.8389 0.61545 0.007237
1231200 60.1715 210.73 55.8389 0.61555 -0.0184646
1231400 60.1715 210.743 55.8389 0.61565 -0.00741915
1231600 60.1715 210.756 55.8389 0.61575 -0.0361155
1231800 60.1715 210.769 55.8389 0.61585 0.0191635
1232000 60.1715 210.782 55.8389 0.61595 -0.0282173
1232200 60.1715 210.795 55.8389 0.61605 -0.019943
1232400 60.1715 210.808 55.8389 0.61615 0.0064585
1232600 60.1715 210.821 55.8389 0.61625 -0.0102505
1232800 60.1715 210.834 55.8389 0.61635 -0.0069301
1233000 60.1715 210.847 55.8389 0.61645 0.00834093
1233200 60.1715 210.861 55.8389 0.61655 0.0096974
1233400 60.1715 210.874 55.8389 0.61665 0.0464165
1233600 60.1715 210.887 55.8389 0.61675 0.0250031
1233800 60.1715 210.9 55.8389 0.61685 0.0276078
1234000 60.1715 210.913 55.8389 0.61695 0.0249119
1234200 60.1715 210.926 55.8389 0.61705 0.0295109
1234400 60.1715 210.939 55.8389 0.61715 0.0259009
1234600 60.1715 210.952 55.8389 0.61725 0.0223223
1234800 60.1715 210.965 55.8389 0.61735 0.0109157
1235000 60.1715 210.978 55.8389 0.61745 0.00119444
1235200 60.1715 210.991 55.8389 0.61755 0.0081311
1235400 60.1715 211.004 55.8389 0.61765 -0.0251165
1235600 60.1715 211.017 55.8389 0.61775 -0.0191868
1235800 60.1715 211.03 55.8389 0.61785 -0.0278146
1236000 60.1715 211.043 55.8389 0.61795 -0.0132542
1236200 60.1715 211.056 55.8389 0.61805 -0.00904544
1236400 60.1715 211.069 55.8389 0.61815 -0.0109379
1236600 60.1715 211.082 55.8389 0.61825 -0.00994554
1236800 60.1715 211.095 55.8389 0.61835 -0.0099764
1237000 60.1715 211.108 55.8389 0.61845 0.0248113
1237200 60.1715 211.121 55.8389 0.61855 0.0169168
1237400 60.1715 211.134 55.8389 0.61865 0.0206445
1237600 60.1715 211.148 55.8389 0.61875 0.0317125
1237800 60.1715 211.161 55.8389 0.61885 0.039667
1238000 60.1715 211.174 55.8389 0.61895 0.0473228
1238200 60.1715 211.187 55.8389 0.61905 0.014583
1238400 60.1715 211.2 55.8389 0.61915 0.0147055
1238600 60.1715 211.213 55.8389 0.61925 0.0140346
1238800 60.1715 211.226 55.8389 0.61935 0.0178943
1239000 60.1715 211.239 55.8389 0.61945 0.00270693
1239200 60.1715 211.252 55.8389 0.61955 -0.00327745
1239400 60.1715 211.265 55.8389 0.61965 -0.00429485
1239600 60.1715 211.278 55.8389 0.61975 -0.0236431
1239800 60.1715 211.291 55.8389 0.61985 -0.0219166
1240000 60.1715 211.304 55.8389 0.61995 -0.0161378
1240200 60.1715 211.317 55.8389 0.62005 -0.012362
1240400 60.1715 211.33 55.8389 0.62015 -0.0116654
1240600 60.1715 211.343 55.8389 0.62025 0.0129075
1240800 60.1715 211.356 55.8389 0.62035 0.00630837
1241000 60.1715 211.369 55.8389 0.62045 0.00696739
1241200 60.1715 211.382 55.8389 0.62055 0.0206319
1241400 60.1715 211.395 55.8389 0.62065 0.00816077
1241600 60.1715 211.408 55.8389 0.62075 0.0310691
1241800 60.1715 211.421 55.8389 0.62085 0.0355474
1242000 60.1715 211.434 55.8389 0.62095 0.0260254
1242200 60.1715 211.448 55.8389 0.62105 0.0316991
1242400 60.1715 211.461 55.8389 0.62115 0.00673055
1242600 60.1715 211.474 55.8389 0.62125 0.0106732
1242800 60.1715 211.487 55.8389 0.62135 0.010984
1243000 60.1715 211.5 55.8389 0.62145 -0.00931238
1243200 60.1715 211.513 55.8389 0.62155 0.00221551
1243400 60.1715 211.526 55.8389 0.62165 -0.00241298
1243600 60.1715 211.539 55.8389 0.62175 -0.0121062
1243800 60.1715 211.552 55.8389 0.62185 -0.0302192
1244000 60.1715 211.565 55.8389 0.62195 -0.0151686
1244200 60.1715 211.578 55.8389 0.62205 -0.00140141
1244400 60.1715 211.591 55.8389 0.62215 -0.0011343
1244600 60.1715 211.604 55.8389 0.62225 0.00424798
1244800 60.1715 211.617 55.8389 0.62235 7.44221e-05
1245000 60.1715 211.63 55.8389 0.62245 0.0168482
1245200 60.1715 211.643 55.8389 0.62255 0.0169869
1245400 60.1715 211.656 55.8389 0.62265 0.027495
1245600 60.1715 211.669 55.8389 0.62275 0.0347689
1245800 60.1715 211.682 55.8389 0.62285 0.018591
1246000 60.1715 211.695 55.8389 0.62295 0.0298495
1246200 60.1715 211.708 55.8389 0.62305 0.023842
1246400 60.1715 211.721 55.8389 0.62315 0.0118241
1246600 60.1715 211.734 55.8389 0.62325 -0.00440386
1246800 60.1715 211.748 55.8389 0.62335 0.00927566
1247000 60.1715 211.761 55.8389 0.62345 0.00142005
1247200 60.1715 211.774 55.8389 0.62355 -0.00118254
1247400 60.1715 211.787 55.8389 0.62365 -0.0124228
1247600 60.1715 211.8 55.8389 0.62375 -0.0178306
1247800 60.1715 211.813 55.8389 0.62385 -0.00829253
1248000 60.1715 211.826 55.8389 0.62395 -0.00782385
1248200 60.1715 211.839 55.8389 0.62405 -0.0134086
1248400 60.1715 211.852 55.8389 0.62415 0.0110779
1248600 60.1715 211.865 55.8389 0.62425 -0.00226172
1248800 60.1715 211.878 55.8389 0.62435 0.00746414
1249000 60.1715 211.891 55.8389 0.62445 0.0182309
1249200 60.1715 211.904 55.8389 0.62455 0.020981
1249400 60.1715 211.917 55.8389 0.62465 0.0147394
1249600 60.1715 211.93 55.8389 0.62475 0.0417792
1249800 60.1715 211.943 55.8389 0.62485 0.0298851
1250000 60.1715 211.956 55.8389 0.62495 0.0139131
1250200 60.1715 211.969 55.8389 0.62505 0.00616185
1250400 60.1715 211.982 55.8389 0.62515 0.0146094
1250600 60.1715 211.995 55.8389 0.62525 0.0285632
1250800 60.1715 212.008 55.8389 0.62535 0.00109484
1251000 60.1715 212.021 55.8389 0.62545 -0.0161218
1251200 60.1715 212.034 55.8389 0.62555 -0.017935
1251400 60.1715 212.048 55.8389 0.62565 -0.0101469
1251600 60.1715 212.061 55.8389 0.62575 -0.0156969
1251800 60.1715 212.074 55.8389 0.62585 0.00302828
1252000 60.1715 212.087 55.8389 0.62595 -0.00461779
1252200 60.1715 212.1 55.8389 0.62605 -0.0120478
1252400 60.1715 212.113 55.8389 0.62615 -0.00911892
1252600 60.1715 212.126 55.8389 0.62625 0.0077379
1252800 60.1715 212.139 55.8389 0.62635 0.0149488
1253000 60.1715 212.152 55.8389 0.62645 0.030224
1253200 60.1715 212.165 55.8389 0.62655 0.0397868
1253400 60.1715 212.178 55.8389 0.62665 0.00909069
1253600 60.1715 212.191 55.8389 0.62675 0.0327147
1253800 60.1715 212.204 55.8389 0.62685 0.0151795
1254000 60.1715 212.217 55.8389 0.62695 0.0409853
1254200 60.1715 212.23 55.8389 0.62705 0.00412821
1254400 60.1715 212.243 55.8389 0.62715 0.0129581
1254600 60.1715 212.256 55.8389 0.62725 0.0159253
1254800 60.1715 212.269 55.8389 0.62735 0.00108816
1255000 60.1715 212.282 55.8389 0.62745 -0.0273296
1255200 60.1715 212.295 55.8389 0.62755 -0.0167408
1255400 60.1715 212.308 55.8389 0.62765 -0.0330067
1255600 60.1715 212.321 55.8389 0.62775 -0.000124442
1255800 60.1715 212.334 55.8389 0.62785 -0.0121805
1256000 60.1715 212.348 55.8389 0.62795 -0.00479965
1256200 60.1715 212.361 55.8389 0.62805 -0.0135781
1256400 60.1715 212.374 55.8389 0.62815 0.00729095
1256600 60.1715 212.387 55.8389 0.62825 0.0118946
1256800 60.1715 212.4 55.8389 0.62835 0.0052017
1257000 60.1715 212.413 55.8389 0.62845 0.0374193
1257200 60.1715 212.426 55.8389 0.62855 0.0301291
1257400 60.1715 212.439 55.8389 0.62865 0.0358835
1257600 60.1715 212.452 55.8389 0.62875 0.0249083
1257800 60.1715 212.465 55.8389 0.62885 0.0198118
1258000 60.1715 212.478 55.8389 0.62895 0.0186325
1258200 60.1715 212.491 55.8389 0.62905 0.0320977
1258400 60.1715 212.504 55.8389 0.62915 0.00327953
1258600 60.1715 212.517 55.8389 0.62925 0.00723191
1258800 60.1715 212.53 55.8389 0.62935 0.00416253
1259000 60.1715 212.543 55.8389 0.62945 -0.0249324
