# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1118400 60.3145 203.112 55.7548 0.55915 0.0426727
1118600 60.3145 203.125 55.7548 0.55925 0.0145736
1118800 60.3145 203.139 55.7548 0.55935 -0.0242808
1119000 60.3145 203.152 55.7548 0.55945 0.0121343
1119200 60.3145 203.165 55.7548 0.55955 -0.0249473
1119400 60.3145 203.178 55.7548 0.55965 -0.0385763
1119600 60.3145 203.191 55.7548 0.55975 -0.0313434
1119800 60.3145 203.204 55.7548 0.55985 -0.0271966
1120000 60.3145 203.217 55.7548 0.55995 -0.0269913
1120200 60.3145 203.23 55.7548 0.56005 -0.00339085
1120400 60.3145 203.243 55.7548 0.56015 0.00746543
1120600 60.3145 203.256 55.7548 0.56025 -0.0147587
1120800 60.3145 203.269 55.7548 0.56035 -0.00865746
1121000 60.3145 203.282 55.7548 0.56045 0.0286106
1121200 60.3145 203.295 55.7548 0.56055 0.0335356
1121400 60.3145 203.308 55.7548 0.56065 0.0595803
1121600 60.3145 203.321 55.7548 0.56075 0.0199258
1121800 60.3145 203.334 55.7548 0.56085 0.0316607
1122000 60.3145 203.347 55.7548 0.56095 0.0172874
1122200 60.3145 203.36 55.7548 0.56105 0.0186846
1122400 60.3145 203.373 55.7548 0.56115 0.0155927
1122600 60.3145 203.386 55.7548 0.56125 0.0151877
1122800 60.3145 203.399 55.7548 0.56135 -0.00506587
1123000 60.3145 203.412 55.7548 0.56145 -0.00772679
1123200 60.3145 203.425 55.7548 0.56155 -0.0342147
1123400 60.3145 203.438 55.7548 0.56165 -0.0276814
1123600 60.3145 203.451 55.7548 0.56175 -0.0212264
1123800 60.3145 203.464 55.7548 0.56185 -0.024643
1124000 60.3145 203.477 55.7548 0.56195 -0.0206124
1124200 60.3145 203.49 55.7548 0.56205 -0.0223823
1124400 60.3145 203.503 55.7548 0.56215 -0.0024191
1124600 60.3145 203.516 55.7548 0.56225 -0.000417693
1124800 60.3145 203.529 55.7548 0.56235 -0.000183877
1125000 60.3145 203.542 55.7548 0.56245 0.0197314
1125200 60.3145 203.555 55.7548 0.56255 0.0313516
1125400 60.3145 203.568 55.7548 0.56265 0.0268086
1125600 60.3145 203.581 55.7548 0.56275 0.0445041
1125800 60.3145 203.594 55.7548 0.56285 0.0215418
1126000 60.3145 203.608 55.7548 0.56295 0.0358147
1126200 60.3145 203.621 55.7548 0.56305 0.0187284
1126400 60.3145 203.634 55.7548 0.56315 0.00749711
1126600 60.3145 203.647 55.7548 0.56325 0.00276963
1126800 60.3145 203.66 55.7548 0.56335 0.0137693
1127000 60.3145 203.673 55.7548 0.56345 -0.00236357
1127200 60.3145 203.686 55.7548 0.56355 -0.0160115
1127400 60.3145 203.699 55.7548 0.56365 -0.0434439
1127600 60.3145 203.712 55.7548 0.56375 -0.00608621
1127800 60.3145 203.725 55.7548 0.56385 -0.0555167
1128000 60.3145 203.738 55.7548 0.56395 -0.0181224
1128200 60.3145 203.751 55.7548 0.56405 -0.0040388
1128400 60.3145 203.764 55.7548 0.56415 0.000826877
1128600 60.3145 203.777 55.7548 0.56425 -0.0124937
1128800 60.3145 203.79 55.7548 0.56435 0.0137183
1129000 60.3145 203.803 55.7548 0.56445 0.014091
1129200 60.3145 203.816 55.7548 0.56455 0.0278144
1129400 60.3145 203.829 55.7548 0.56465 0.0393628
1129600 60.3145 203.842 55.7548 0.56475 0.037233
1129800 60.3145 203.855 55.7548 0.56485 0.0440453
1130000 60.3145 203.868 55.7548 0.56495 0.0267337
1130200 60.3145 203.881 55.7548 0.56505 0.00965109
1130400 60.3145 203.894 55.7548 0.56515 -0.00777187
1130600 60.3145 203.907 55.7548 0.56525 0.00974669
1130800 60.3145 203.92 55.7548 0.56535 -0.0352396
1131000 60.3145 203.933 55.7548 0.56545 0.00870016
1131200 60.3145 203.946 55.7548 0.56555 -0.00880691
1131400 60.3145 203.959 55.7548 0.56565 -0.0411728
1131600 60.3145 203.972 55.7548 0.56575 -0.034892
1131800 60.3145 203.985 55.7548 0.56585 -0.0324089
1132000 60.3145 203.998 55.7548 0.56595 -0.0233326
1132200 60.3145 204.011 55.7548 0.56605 0.000630147
1132400 60.3145 204.024 55.7548 0.56615 0.0303346
1132600 60.3145 204.037 55.7548 0.56625 0.0182697
1132800 60.3145 204.05 55.7548 0.56635 0.0110978
1133000 60.3145 204.063 55.7548 0.56645 0.00718558
1133200 60.3145 204.076 55.7548 0.56655 0.0196496
1133400 60.3145 204.09 55.7548 0.56665 0.0431115
1133600 60.3145 204.103 55.7548 0.56675 0.0447616
1133800 60.3145 204.116 55.7548 0.56685 0.0232171
1134000 60.3145 204.129 55.7548 0.56695 0.0347661
1134200 60.3145 204.142 55.7548 0.56705 0.00635274
1134400 60.3145 204.155 55.7548 0.56715 -0.0160913
1134600 60.3145 204.168 55.7548 0.56725 -0.0435653
1134800 60.3145 204.181 55.7548 0.56735 0.0208576
1135000 60.3145 204.194 55.7548 0.56745 -0.0143197
1135200 60.3145 204.207 55.7548 0.56755 -0.0242397
1135400 60.3145 204.22 55.7548 0.56765 9.62236e-05
1135600 60.3145 204.233 55.7548 0.56775 -0.0148134
1135800 60.3145 204.246 55.7548 0.56785 -0.0459351
1136000 60.3145 204.259 55.7548 0.56795 -0.0206763
1136200 60.3145 204.272 55.7548 0.56805 0.0102557
1136400 60.3145 204.285 55.7548 0.56815 0.00990195
1136600 60.3145 204.298 55.7548 0.56825 0.00814371
1136800 60.3145 204.311 55.7548 0.56835 0.0341215
1137000 60.3145 204.324 55.7548 0.56845 0.00584706
1137200 60.3145 204.337 55.7548 0.56855 0.0206169
1137400 60.3145 204.35 55.7548 0.56865 0.00182613
1137600 60.3145 204.363 55.7548 0.56875 0.0399415
1137800 60.3145 204.376 55.7548 0.56885 0.0317672
1138000 60.3145 204.389 55.7548 0.56895 0.0242234
1138200 60.3145 204.402 55.7548 0.56905 0.0168983
1138400 60.3145 204.415 55.7548 0.56915 -0.0127319
1138600 60.3145 204.428 55.7548 0.56925 -0.00974145
1138800 60.3145 204.441 55.7548 0.56935 -0.00229741
1139000 60.3145 204.454 55.7548 0.56945 -0.0383329
1139200 60.3145 204.467 55.7548 0.56955 -0.00399228
1139400 60.3145 204.48 55.7548 0.56965 -0.0109444
1139600 60.3145 204.493 55.7548 0.56975 -0.027713
1139800 60.3145 204.506 55.7548 0.56985 -0.0075403
1140000 60.3145 204.519 55.7548 0.56995 -0.0120437
1140200 60.3145 204.532 55.7548 0.57005 0.000395936
1140400 60.3145 204.545 55.7548 0.57015 0.0345706
1140600 60.3145 204.558 55.7548 0.57025 0.0111871
1140800 60.3145 204.572 55.7548 0.57035 -0.000826686
1141000 60.3145 204.585 55.7548 0.57045 0.0292714
1141200 60.3145 204.598 55.7548 0.57055 0.024998
1141400 60.3145 204.611 55.7548 0.57065 0.0184865
1141600 60.3145 204.624 55.7548 0.57075 0.00596676
1141800 60.3145 204.637 55.7548 0.57085 0.0183971
1142000 60.3145 204.65 55.7548 0.57095 0.00964157
1142200 60.3145 204.663 55.7548 0.57105 0.000305399
1142400 60.3145 204.676 55.7548 0.57115 -0.000260041
1142600 60.3145 204.689 55.7548 0.57125 0.00920696
1142800 60.3145 204.702 55.7548 0.57135 -0.00434975
1143000 60.3145 204.715 55.7548 0.57145 -0.0378869
1143200 60.3145 204.728 55.7548 0.57155 -0.0095401
1143400 60.3145 204.741 55.7548 0.57165 -0.00728401
1143600 60.3145 204.754 55.7548 0.57175 -0.00376048
1143800 60.3145 204.767 55.7548 0.57185 -0.0211373
1144000 60.3145 204.78 55.7548 0.57195 -0.0236446
1144200 60.3145 204.793 55.7548 0.57205 0.0136704
1144400 60.3145 204.806 55.7548 0.57215 0.0173029
1144600 60.3145 204.819 55.7548 0.57225 0.00303126
1144800 60.3145 204.832 55.7548 0.57235 0.0338686
1145000 60.3145 204.845 55.7548 0.57245 0.00102495
1145200 60.3145 204.858 55.7548 0.57255 0.0421575
1145400 60.3145 204.871 55.7548 0.57265 0.0224197
1145600 60.3145 204.884 55.7548 0.57275 0.0246121
1145800 60.3145 204.897 55.7548 0.57285 0.00680921
1146000 60.3145 204.91 55.7548 0.57295 0.000676655
1146200 60.3145 204.923 55.7548 0.57305 0.0306049
1146400 60.3145 204.936 55.7548 0.57315 -0.0136895
1146600 60.3145 204.949 55.7548 0.57325 -0.0190956
1146800 60.3145 204.962 55.7548 0.57335 -0.0021124
1147000 60.3145 204.975 55.7548 0.57345 0.00145297
1147200 60.3145 204.988 55.7548 0.57355 -0.024313
1147400 60.3145 205.001 55.7548 0.57365 -0.0340008
1147600 60.3145 205.014 55.7548 0.57375 -0.0327099
1147800 60.3145 205.027 55.7548 0.57385 -0.0265379
1148000 60.3145 205.04 55.7548 0.57395 -0.000920439
1148200 60.3145 205.054 55.7548 0.57405 0.0172233
1148400 60.3145 205.067 55.7548 0.57415 0.00578221
1148600 60.3145 205.08 55.7548 0.57425 0.0137018
1148800 60.3145 205.093 55.7548 0.57435 0.0269072
1149000 60.3145 205.106 55.7548 0.57445 0.0243377
1149200 60.3145 205.119 55.7548 0.57455 0.0283355
1149400 60.3145 205.132 55.7548 0.57465 0.0490043
1149600 60.3145 205.145 55.7548 0.57475 0.0239639
1149800 60.3145 205.158 55.7548 0.57485 0.0400353
1150000 60.3145 205.171 55.7548 0.57495 0.0080633
1150200 60.3145 205.184 55.7548 0.57505 0.00230372
1150400 60.3145 205.197 55.7548 0.57515 -0.0279366
1150600 60.3145 205.21 55.7548 0.57525 -0.0110708
1150800 60.3145 205.223 55.7548 0.57535 -0.0297474
1151000 60.3145 205.236 55.7548 0.57545 -0.0185284
1151200 60.3145 205.249 55.7548 0.57555 -0.0193805
1151400 60.3145 205.262 55.7548 0.57565 -0.0363939
1151600 60.3145 205.275 55.7548 0.57575 -0.0237794
1151800 60.3145 205.288 55.7548 0.57585 -0.0178883
1152000 60.3145 205.301 55.7548 0.57595 0.00423749
1152200 60.3145 205.314 55.7548 0.57605 -0.00588613
1152400 60.3145 205.327 55.7548 0.57615 0.0268706
1152600 60.3145 205.34 55.7548 0.57625 0.0307759
1152800 60.3145 205.353 55.7548 0.57635 0.0312464
1153000 60.3145 205.366 55.7548 0.57645 0.0188528
1153200 60.3145 205.379 55.7548 0.57655 0.039234
1153400 60.3145 205.392 55.7548 0.57665 0.0349536
1153600 60.3145 205.405 55.7548 0.57675 0.0425043
1153800 60.3145 205.418 55.7548 0.57685 0.0107597
1154000 60.3145 205.431 55.7548 0.57695 -0.000127923
1154200 60.3145 205.444 55.7548 0.57705 -0.00314045
1154400 60.3145 205.457 55.7548 0.57715 -0.0122098
1154600 60.3145 205.47 55.7548 0.57725 -0.0361278
1154800 60.3145 205.483 55.7548 0.57735 -0.0253104
1155000 60.3145 205.496 55.7548 0.57745 -0.0188995
1155200 60.3145 205.509 55.7548 0.57755 -0.0267255
1155400 60.3145 205.522 55.7548 0.57765 -0.0168051
1155600 60.3145 205.536 55.7548 0.57775 -0.0188112
1155800 60.3145 205.549 55.7548 0.57785 -0.00532273
1156000 60.3145 205.562 55.7548 0.57795 0.00874237
1156200 60.3145 205.575 55.7548 0.57805 0.0179684
1156400 60.3145 205.588 55.7548 0.57815 0.0266308
1156600 60.3145 205.601 55.7548 0.57825 0.0277023
1156800 60.3145 205.614 55.7548 0.57835 0.0468964
1157000 60.3145 205.627 55.7548 0.57845 0.0137828
1157200 60.3145 205.64 55.7548 0.57855 0.00994477
1157400 60.3145 205.653 55.7548 0.57865 0.0319523
1157600 60.3145 205.666 55.7548 0.57875 0.013572
1157800 60.3145 205.679 55.7548 0.57885 0.00496285
1158000 60.3145 205.692 55.7548 0.57895 0.00247377
1158200 60.3145 205.705 55.7548 0.57905 -0.00978447
1158400 60.3145 205.718 55.7548 0.57915 -0.0201075
1158600 60.3145 205.731 55.7548 0.57925 -0.0301506
1158800 60.3145 205.744 55.7548 0.57935 -0.018928
1159000 60.3145 205.757 55.7548 0.57945 -0.0287242
1159200 60.3145 205.77 55.7548 0.57955 -0.00570795
1159400 60.3145 205.783 55.7548 0.57965 -0.00732799
1159600 60.3145 205.796 55.7548 0.57975 -0.0150257
1159800 60.3145 205.809 55.7548 0.57985 0.00491528
1160000 60.3145 205.822 55.7548 0.57995 0.0066465
1160200 60.3145 205.835 55.7548 0.58005 0.0178837
1160400 60.3145 205.848 55.7548 0.58015 0.0189395
1160600 60.3145 205.861 55.7548 0.58025 0.0305252
1160800 60.3145 205.874 55.7548 0.58035 0.0425199
1161000 60.3145 205.887 55.7548 0.58045 0.0116075
1161200 60.3145 205.9 55.7548 0.58055 0.0351254
1161400 60.3145 205.913 55.7548 0.58065 0.017095
1161600 60.3145 205.926 55.7548 0.58075 0.0048823
1161800 60.3145 205.939 55.7548 0.58085 0.0126193
1162000 60.3145 205.952 55.7548 0.58095 0.0105506
1162200 60.3145 205.965 55.7548 0.58105 -0.00991422
1162400 60.3145 205.978 55.7548 0.58115 -0.0301393
1162600 60.3145 205.991 55.7548 0.58125 -0.0274604
1162800 60.3145 206.004 55.7548 0.58135 -0.0239636
1163000 60.3145 206.018 55.7548 0.58145 -0.0208155
1163200 60.3145 206.031 55.7548 0.58155 -0.0222132
1163400 60.3145 206.044 55.7548 0.58165 -0.0132162
1163600 60.3145 206.057 55.7548 0.58175 -0.00981263
1163800 60.3145 206.07 55.7548 0.58185 0.00895174
1164000 60.3145 206.083 55.7548 0.58195 0.00941267
1164200 60.3145 206.096 55.7548 0.58205 0.0323045
1164400 60.3145 206.109 55.7548 0.58215 0.014104
1164600 60.3145 206.122 55.7548 0.58225 0.01701
1164800 60.3145 206.135 55.7548 0.58235 0.0330025
1165000 60.3145 206.148 55.7548 0.58245 0.0110638
1165200 60.3145 206.161 55.7548 0.58255 0.0262304
1165400 60.3145 206.174 55.7548 0.58265 0.0207339
1165600 60.3145 206.187 55.7548 0.58275 0.0219577
1165800 60.3145 206.2 55.7548 0.58285 0.0055143
1166000 60.3145 206.213 55.7548 0.58295 -0.000580677
1166200 60.3145 206.226 55.7548 0.58305 0.00445097
1166400 60.3145 206.239 55.7548 0.58315 -0.0147176
1166600 60.3145 206.252 55.7548 0.58325 -0.0335252
1166800 60.3145 206.265 55.7548 0.58335 -0.0231591
1167000 60.3145 206.278 55.7548 0.58345 -0.0230547
1167200 60.3145 206.291 55.7548 0.58355 -0.0100634
1167400 60.3145 206.304 55.7548 0.58365 -0.0209289
1167600 60.3145 206.317 55.7548 0.58375 -0.0101126
1167800 60.3145 206.33 55.7548 0.58385 -0.000356244
1168000 60.3145 206.343 55.7548 0.58395 0.0147317
1168200 60.3145 206.356 55.7548 0.58405 0.0269418
1168400 60.3145 206.369 55.7548 0.58415 0.0249683
1168600 60.3145 206.382 55.7548 0.58425 0.0124803
1168800 60.3145 206.395 55.7548 0.58435 0.0350569
1169000 60.3145 206.408 55.7548 0.58445 0.0277405
1169200 60.3145 206.421 55.7548 0.58455 0.0333071
1169400 60.3145 206.434 55.7548 0.58465 0.0144469
1169600 60.3145 206.447 55.7548 0.58475 0.00544869
1169800 60.3145 206.46 55.7548 0.58485 0.00482162
1170000 60.3145 206.473 55.7548 0.58495 -0.0156608
1170200 60.3145 206.486 55.7548 0.58505 -0.00321003
1170400 60.3145 206.5 55.7548 0.58515 -0.0159546
1170600 60.3145 206.513 55.7548 0.58525 -0.0212331
1170800 60.3145 206.526 55.7548 0.58535 -0.0253127
1171000 60.3145 206.539 55.7548 0.58545 -0.00549731
1171200 60.3145 206.552 55.7548 0.58555 -0.0211837
1171400 60.3145 206.565 55.7548 0.58565 -0.0201672
1171600 60.3145 206.578 55.7548 0.58575 -0.000474665
1171800 60.3145 206.591 55.7548 0.58585 -0.00143933
1172000 60.3145 206.604 55.7548 0.58595 0.0187813
1172200 60.3145 206.617 55.7548 0.58605 0.0245104
1172400 60.3145 206.63 55.7548 0.58615 0.00814158
1172600 60.3145 206.643 55.7548 0.58625 0.0285626
1172800 60.3145 206.656 55.7548 0.58635 0.0300658
1173000 60.3145 206.669 55.7548 0.58645 0.0106667
1173200 60.3145 206.682 55.7548 0.58655 0.0357225
1173400 60.3145 206.695 55.7548 0.58665 0.0129447
1173600 60.3145 206.708 55.7548 0.58675 0.00961058
1173800 60.3145 206.721 55.7548 0.58685 0.00472134
1174000 60.3145 206.734 55.7548 0.58695 -0.00558451
1174200 60.3145 206.747 55.7548 0.58705 -0.0180586
1174400 60.3145 206.76 55.7548 0.58715 -0.0119036
1174600 60.3145 206.773 55.7548 0.58725 -0.00235635
1174800 60.3145 206.786 55.7548 0.58735 -0.00680044
1175000 60.3145 206.799 55.7548 0.58745 -0.0382352
1175200 60.3145 206.812 55.7548 0.58755 -0.0236699
1175400 60.3145 206.825 55.7548 0.58765 -0.00135478
1175600 60.3145 206.838 55.7548 0.58775 0.00494319
1175800 60.3145 206.851 55.7548 0.58785 0.0237005
1176000 60.3145 206.864 55.7548 0.58795 -0.00403382
1176200 60.3145 206.877 55.7548 0.58805 0.0133915
1176400 60.3145 206.89 55.7548 0.58815 0.0323799
1176600 60.3145 206.903 55.7548 0.58825 0.0125136
1176800 60.3145 206.916 55.7548 0.58835 0.0171804
1177000 60.3145 206.929 55.7548 0.58845 0.0235548
1177200 60.3145 206.942 55.7548 0.58855 0.0364448
1177400 60.3145 206.955 55.7548 0.58865 -0.00167778
1177600 60.3145 206.969 55.7548 0.58875 0.00893336
1177800 60.3145 206.982 55.7548 0.58885 0.00932049
1178000 60.3145 206.995 55.7548 0.58895 -0.0213041
1178200 60.3145 207.008 55.7548 0.58905 -0.0119852
1178400 60.3145 207.021 55.7548 0.58915 -0.00746531
1178600 60.3145 207.034 55.7548 0.58925 -0.0293557
1178800 60.3145 207.047 55.7548 0.58935 -0.0157837
1179000 60.3145 207.06 55.7548 0.58945 -0.00530008
1179200 60.3145 207.073 55.7548 0.58955 -0.00409292
1179400 60.3145 207.086 55.7548 0.58965 -0.0257655
1179600 60.3145 207.099 55.7548 0.58975 0.0105815
1179800 60.3145 207.112 55.7548 0.58985 0.0068006
1180000 60.3145 207.125 55.7548 0.58995 0.010253
1180200 60.3145 207.138 55.7548 0.59005 0.0278811
1180400 60.3145 207.151 55.7548 0.59015 0.0325409
1180600 60.3145 207.164 55.7548 0.59025 0.0174636
1180800 60.3145 207.177 55.7548 0.59035 0.0275971
1181000 60.3145 207.19 55.7548 0.59045 0.00638817
1181200 60.3145 207.203 55.7548 0.59055 0.0104248
1181400 60.3145 207.216 55.7548 0.59065 0.025954
1181600 60.3145 207.229 55.7548 0.59075 0.0188431
1181800 60.3145 207.242 55.7548 0.59085 -0.00149919
1182000 60.3145 207.255 55.7548 0.59095 -0.011517
1182200 60.3145 207.268 55.7548 0.59105 -0.0115699
1182400 60.3145 207.281 55.7548 0.59115 -0.0214369
1182600 60.3145 207.294 55.7548 0.59125 -0.0236135
1182800 60.3145 207.307 55.7548 0.59135 -0.0202457
1183000 60.3145 207.32 55.7548 0.59145 -0.0027931
1183200 60.3145 207.333 55.7548 0.59155 -0.0186234
1183400 60.3145 207.346 55.7548 0.59165 -0.0155137
1183600 60.3145 207.359 55.7548 0.59175 -0.000244777
1183800 60.3145 207.372 55.7548 0.59185 -0.00522241
1184000 60.3145 207.385 55.7548 0.59195 0.0305195
1184200 60.3145 207.398 55.7548 0.59205 0.0143414
1184400 60.3145 207.411 55.7548 0.59215 0.0146603
1184600 60.3145 207.424 55.7548 0.59225 0.0374229
1184800 60.3145 207.437 55.7548 0.59235 0.0211591
1185000 60.3145 207.451 55.7548 0.59245 0.0315998
1185200 60.3145 207.464 55.7548 0.59255 0.0261307
1185400 60.3145 207.477 55.7548 0.59265 0.0270214
1185600 60.3145 207.49 55.7548 0.59275 0.00518938
1185800 60.3145 207.503 55.7548 0.59285 -0.0139829
1186000 60.3145 207.516 55.7548 0.59295 0.00684449
1186200 60.3145 207.529 55.7548 0.59305 -0.0338674
1186400 60.3145 207.542 55.7548 0.59315 -0.0134664
1186600 60.3145 207.555 55.7548 0.59325 -0.00437264
1186800 60.3145 207.568 55.7548 0.59335 -0.0145831
1187000 60.3145 207.581 55.7548 0.59345 -0.0340183
1187200 60.3145 207.594 55.7548 0.59355 -0.0239381
1187400 60.3145 207.607 55.7548 0.59365 -0.0118296
1187600 60.3145 207.62 55.7548 0.59375 0.0139072
1187800 60.3145 207.633 55.7548 0.59385 -0.00312724
1188000 60.3145 207.646 55.7548 0.59395 0.0213929
1188200 60.3145 207.659 55.7548 0.59405 0.0346731
1188400 60.3145 207.672 55.7548 0.59415 0.0128677
1188600 60.3145 207.685 55.7548 0.59425 0.0160012
1188800 60.3145 207.698 55.7548 0.59435 0.0288722
1189000 60.3145 207.711 55.7548 0.59445 0.0223412
1189200 60.3145 207.724 55.7548 0.59455 0.0317779
1189400 60.3145 207.737 55.7548 0.59465 0.0280554
1189600 60.3145 207.75 55.7548 0.59475 0.00714605
1189800 60.3145 207.763 55.7548 0.59485 -0.0135138
1190000 60.3145 207.776 55.7548 0.59495 -0.0161157
1190200 60.3145 207.789 55.7548 0.59505 -0.0153921
1190400 60.3145 207.802 55.7548 0.59515 -0.0239911
1190600 60.3145 207.815 55.7548 0.59525 -0.000753698
1190800 60.3145 207.828 55.7548 0.59535 -0.0155675
1191000 60.3145 207.841 55.7548 0.59545 0.010823
1191200 60.3145 207.854 55.7548 0.59555 -0.0476963
1191400 60.3145 207.867 55.7548 0.59565 -0.0285418
1191600 60.3145 207.88 55.7548 0.59575 0.00844524
1191800 60.3145 207.893 55.7548 0.59585 0.0032245
1192000 60.3145 207.906 55.7548 0.59595 0.0359734
1192200 60.3145 207.919 55.7548 0.59605 0.0199484
1192400 60.3145 207.933 55.7548 0.59615 0.0333218
1192600 60.3145 207.946 55.7548 0.59625 0.00684254
1192800 60.3145 207.959 55.7548 0.59635 0.019545
1193000 60.3145 207.972 55.7548 0.59645 0.0146271
1193200 60.3145 207.985 55.7548 0.59655 0.0496628
1193400 60.3145 207.998 55.7548 0.59665 0.0347629
1193600 60.3145 208.011 55.7548 0.59675 -0.00520136
1193800 60.3145 208.024 55.7548 0.59685 -0.000907101
1194000 60.3145 208.037 55.7548 0.59695 -0.0186722
1194200 60.3145 208.05 55.7548 0.59705 -0.0134432
1194400 60.3145 208.063 55.7548 0.59715 -0.0231527
1194600 60.3145 208.076 55.7548 0.59725 -0.0194175
1194800 60.3145 208.089 55.7548 0.59735 -0.00747217
1195000 60.3145 208.102 55.7548 0.59745 -0.0294834
1195200 60.3145 208.115 55.7548 0.59755 -0.0193043
1195400 60.3145 208.128 55.7548 0.59765 -0.000244364
1195600 60.3145 208.141 55.7548 0.59775 -0.00681144
1195800 60.3145 208.154 55.7548 0.59785 0.00633228
1196000 60.3145 208.167 55.7548 0.59795 0.0216722
1196200 60.3145 208.18 55.7548 0.59805 0.0335842
1196400 60.3145 208.193 55.7548 0.59815 0.0403405
1196600 60.3145 208.206 55.7548 0.59825 0.0337296
1196800 60.3145 208.219 55.7548 0.59835 0.00677587
1197000 60.3145 208.232 55.7548 0.59845 0.00294934
1197200 60.3145 208.245 55.7548 0.59855 0.0194615
1197400 60.3145 208.258 55.7548 0.59865 0.0099261
1197600 60.3145 208.271 55.7548 0.59875 -0.000803336
1197800 60.3145 208.284 55.7548 0.59885 0.0242525
1198000 60.3145 208.297 55.7548 0.59895 -0.0179225
1198200 60.3145 208.31 55.7548 0.59905 -0.0161964
1198400 60.3145 208.323 55.7548 0.59915 -0.0388023
1198600 60.3145 208.336 55.7548 0.59925 -0.0184578
1198800 60.3145 208.349 55.7548 0.59935 -0.0122356
1199000 60.3145 208.362 55.7548 0.59945 0.00020989
1199200 60.3145 208.375 55.7548 0.59955 0.00123876
1199400 60.3145 208.388 55.7548 0.59965 -0.0112105
1199600 60.3145 208.401 55.7548 0.59975 0.000766025
1199800 60.3145 208.415 55.7548 0.59985 -0.00298717
1200000 60.3145 208.428 55.7548 0.59995 0.0207906
1200200 60.3145 208.441 55.7548 0.60005 0.0210646
1200400 60.3145 208.454 55.7548 0.60015 0.0310613
1200600 60.3145 208.467 55.7548 0.60025 0.0367621
1200800 60.3145 208.48 55.7548 0.60035 0.0288577
1201000 60.3145 208.493 55.7548 0.60045 0.0310807
