# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
684800 60.0864 175.544 55.755 0.34235 -0.042333
685000 60.0864 175.557 55.755 0.34245 -0.0732221
685200 60.0864 175.571 55.755 0.34255 -0.126308
685400 60.0864 175.584 55.755 0.34265 -0.155321
685600 60.0864 175.597 55.755 0.34275 -0.175885
685800 60.0864 175.61 55.755 0.34285 -0.162876
686000 60.0864 175.623 55.755 0.34295 -0.112812
686200 60.0864 175.636 55.755 0.34305 -0.108196
686400 60.0864 175.649 55.755 0.34315 -0.0425994
686600 60.0864 175.662 55.755 0.34325 0.011102
686800 60.0864 175.675 55.755 0.34335 0.043108
687000 60.0864 175.688 55.755 0.34345 0.0673415
687200 60.0864 175.701 55.755 0.34355 0.12287
687400 60.0864 175.714 55.755 0.34365 0.16919
687600 60.0864 175.727 55.755 0.34375 0.161988
687800 60.0864 175.741 55.755 0.34385 0.170283
688000 60.0864 175.754 55.755 0.34395 0.13969
688200 60.0864 175.767 55.755 0.34405 0.091882
688400 60.0864 175.78 55.755 0.34415 0.0445416
688600 60.0864 175.793 55.755 0.34425 0.0241848
688800 60.0864 175.806 55.755 0.34435 -0.039765
689000 60.0864 175.819 55.755 0.34445 -0.110702
689200 60.0864 175.832 55.755 0.34455 -0.119036
689400 60.0864 175.845 55.755 0.34465 -0.141396
689600 60.0864 175.858 55.755 0.34475 -0.15307
689800 60.0864 175.871 55.755 0.34485 -0.161328
690000 60.0864 175.884 55.755 0.34495 -0.13233
690200 60.0864 175.897 55.755 0.34505 -0.114127
690400 60.0864 175.911 55.755 0.34515 -0.051919
690600 60.0864 175.924 55.755 0.34525 0.000163614
690800 60.0864 175.937 55.755 0.34535 0.0395769
691000 60.0864 175.95 55.755 0.34545 0.0791987
691200 60.0864 175.963 55.755 0.34555 0.147409
691400 60.0864 175.976 55.755 0.34565 0.151287
691600 60.0864 175.989 55.755 0.34575 0.163101
691800 60.0864 176.002 55.755 0.34585 0.16924
692000 60.0864 176.015 55.755 0.34595 0.140696
692200 60.0864 176.028 55.755 0.34605 0.0994384
692400 60.0864 176.041 55.755 0.34615 0.0525215
692600 60.0864 176.054 55.755 0.34625 0.000438338
692800 60.0864 176.067 55.755 0.34635 -0.0444997
693000 60.0864 176.081 55.755 0.34645 -0.0839694
693200 60.0864 176.094 55.755 0.34655 -0.121074
693400 60.0864 176.107 55.755 0.34665 -0.139517
693600 60.0864 176.12 55.755 0.34675 -0.157321
693800 60.0864 176.133 55.755 0.34685 -0.150051
694000 60.0864 176.146 55.755 0.34695 -0.135646
694200 60.0864 176.159 55.755 0.34705 -0.0766236
694400 60.0864 176.172 55.755 0.34715 -0.0696629
694600 60.0864 176.185 55.755 0.34725 -0.0268269
694800 60.0864 176.198 55.755 0.34735 0.0368242
695000 60.0864 176.211 55.755 0.34745 0.119725
695200 60.0864 176.224 55.755 0.34755 0.104872
695400 60.0864 176.237 55.755 0.34765 0.121798
695600 60.0864 176.251 55.755 0.34775 0.158442
695800 60.0864 176.264 55.755 0.34785 0.168314
696000 60.0864 176.277 55.755 0.34795 0.140073
696200 60.0864 176.29 55.755 0.34805 0.0988259
696400 60.0864 176.303 55.755 0.34815 0.0769231
696600 60.0864 176.316 55.755 0.34825 0.011091
696800 60.0864 176.329 55.755 0.34835 -0.0245995
697000 60.0864 176.342 55.755 0.34845 -0.0906463
697200 60.0864 176.355 55.755 0.34855 -0.117549
697400 60.0864 176.368 55.755 0.34865 -0.128231
697600 60.0864 176.381 55.755 0.34875 -0.151338
697800 60.0864 176.394 55.755 0.34885 -0.138387
698000 60.0864 176.408 55.755 0.34895 -0.147262
698200 60.0864 176.421 55.755 0.34905 -0.110648
698400 60.0864 176.434 55.755 0.34915 -0.062482
698600 60.0864 176.447 55.755 0.34925 -0.0144387
698800 60.0864 176.46 55.755 0.34935 0.0145726
699000 60.0864 176.473 55.755 0.34945 0.0872293
699200 60.0864 176.486 55.755 0.34955 0.101917
699400 60.0864 176.499 55.755 0.34965 0.138984
699600 60.0864 176.512 55.755 0.34975 0.157762
699800 60.0864 176.525 55.755 0.34985 0.144378
700000 60.0864 176.538 55.755 0.34995 0.155655
700200 60.0864 176.551 55.755 0.35005 0.107817
700400 60.0864 176.564 55.755 0.35015 0.0961028
700600 60.0864 176.578 55.755 0.35025 0.0147906
700800 60.0864 176.591 55.755 0.35035 -0.0426708
701000 60.0864 176.604 55.755 0.35045 -0.0680642
701200 60.0864 176.617 55.755 0.35055 -0.110432
701400 60.0864 176.63 55.755 0.35065 -0.126385
701600 60.0864 176.643 55.755 0.35075 -0.137661
701800 60.0864 176.656 55.755 0.35085 -0.153281
702000 60.0864 176.669 55.755 0.35095 -0.125586
702200 60.0864 176.682 55.755 0.35105 -0.121068
702400 60.0864 176.695 55.755 0.35115 -0.0804171
702600 60.0864 176.708 55.755 0.35125 -0.0208944
702800 60.0864 176.721 55.755 0.35135 0.023485
703000 60.0864 176.734 55.755 0.35145 0.0755202
703200 60.0864 176.748 55.755 0.35155 0.102193
703400 60.0864 176.761 55.755 0.35165 0.136054
703600 60.0864 176.774 55.755 0.35175 0.139381
703800 60.0864 176.787 55.755 0.35185 0.156422
704000 60.0864 176.8 55.755 0.35195 0.134931
704200 60.0864 176.813 55.755 0.35205 0.117374
704400 60.0864 176.826 55.755 0.35215 0.0755814
704600 60.0864 176.839 55.755 0.35225 0.0248632
704800 60.0864 176.852 55.755 0.35235 -0.0132179
705000 60.0864 176.865 55.755 0.35245 -0.0513697
705200 60.0864 176.878 55.755 0.35255 -0.0864947
705400 60.0864 176.891 55.755 0.35265 -0.142154
705600 60.0864 176.904 55.755 0.35275 -0.150009
705800 60.0864 176.918 55.755 0.35285 -0.137369
706000 60.0864 176.931 55.755 0.35295 -0.120776
706200 60.0864 176.944 55.755 0.35305 -0.12479
706400 60.0864 176.957 55.755 0.35315 -0.0794351
706600 60.0864 176.97 55.755 0.35325 -0.0149378
706800 60.0864 176.983 55.755 0.35335 0.0191046
707000 60.0864 176.996 55.755 0.35345 0.0533326
707200 60.0864 177.009 55.755 0.35355 0.103389
707400 60.0864 177.022 55.755 0.35365 0.112662
707600 60.0864 177.035 55.755 0.35375 0.143436
707800 60.0864 177.048 55.755 0.35385 0.153112
708000 60.0864 177.061 55.755 0.35395 0.119613
708200 60.0864 177.074 55.755 0.35405 0.127401
708400 60.0864 177.088 55.755 0.35415 0.0633491
708600 60.0864 177.101 55.755 0.35425 0.0290998
708800 60.0864 177.114 55.755 0.35435 -0.0126732
709000 60.0864 177.127 55.755 0.35445 -0.0419667
709200 60.0864 177.14 55.755 0.35455 -0.103185
709400 60.0864 177.153 55.755 0.35465 -0.124891
709600 60.0864 177.166 55.755 0.35475 -0.135596
709800 60.0864 177.179 55.755 0.35485 -0.122889
710000 60.0864 177.192 55.755 0.35495 -0.116785
710200 60.0864 177.205 55.755 0.35505 -0.102259
710400 60.0864 177.218 55.755 0.35515 -0.0687991
710600 60.0864 177.231 55.755 0.35525 -0.0484524
710800 60.0864 177.244 55.755 0.35535 0.0247514
711000 60.0864 177.258 55.755 0.35545 0.0647601
711200 60.0864 177.271 55.755 0.35555 0.0862276
711400 60.0864 177.284 55.755 0.35565 0.134214
711600 60.0864 177.297 55.755 0.35575 0.122271
711800 60.0864 177.31 55.755 0.35585 0.116166
712000 60.0864 177.323 55.755 0.35595 0.108292
712200 60.0864 177.336 55.755 0.35605 0.121916
712400 60.0864 177.349 55.755 0.35615 0.0610249
712600 60.0864 177.362 55.755 0.35625 0.0167749
712800 60.0864 177.375 55.755 0.35635 0.00625592
713000 60.0864 177.388 55.755 0.35645 -0.056687
713200 60.0864 177.401 55.755 0.35655 -0.0734577
713400 60.0864 177.414 55.755 0.35665 -0.102906
713600 60.0864 177.428 55.755 0.35675 -0.123306
713800 60.0864 177.441 55.755 0.35685 -0.129726
714000 60.0864 177.454 55.755 0.35695 -0.103253
714200 60.0864 177.467 55.755 0.35705 -0.101932
714400 60.0864 177.48 55.755 0.35715 -0.0659291
714600 60.0864 177.493 55.755 0.35725 -0.0265176
714800 60.0864 177.506 55.755 0.35735 3.257e-05
715000 60.0864 177.519 55.755 0.35745 0.0628788
715200 60.0864 177.532 55.755 0.35755 0.0659538
715400 60.0864 177.545 55.755 0.35765 0.0982385
715600 60.0864 177.558 55.755 0.35775 0.135798
715800 60.0864 177.571 55.755 0.35785 0.10581
716000 60.0864 177.584 55.755 0.35795 0.0951331
716200 60.0864 177.598 55.755 0.35805 0.122242
716400 60.0864 177.611 55.755 0.35815 0.0458288
716600 60.0864 177.624 55.755 0.35825 0.067073
716800 60.0864 177.637 55.755 0.35835 0.00728639
717000 60.0864 177.65 55.755 0.35845 -0.0479023
717200 60.0864 177.663 55.755 0.35855 -0.0750813
717400 60.0864 177.676 55.755 0.35865 -0.0950733
717600 60.0864 177.689 55.755 0.35875 -0.0855056
717800 60.0864 177.702 55.755 0.35885 -0.10715
718000 60.0864 177.715 55.755 0.35895 -0.13492
718200 60.0864 177.728 55.755 0.35905 -0.103093
718400 60.0864 177.741 55.755 0.35915 -0.0713383
718600 60.0864 177.754 55.755 0.35925 -0.0455741
718800 60.0864 177.768 55.755 0.35935 0.00866236
719000 60.0864 177.781 55.755 0.35945 0.0203015
719200 60.0864 177.794 55.755 0.35955 0.0603389
719400 60.0864 177.807 55.755 0.35965 0.0964
719600 60.0864 177.82 55.755 0.35975 0.0988906
719800 60.0864 177.833 55.755 0.35985 0.123094
720000 60.0864 177.846 55.755 0.35995 0.126125
720200 60.0864 177.859 55.755 0.36005 0.103186
720400 60.0864 177.872 55.755 0.36015 0.0952319
720600 60.0864 177.885 55.755 0.36025 0.0619366
720800 60.0864 177.898 55.755 0.36035 0.00297399
721000 60.0864 177.911 55.755 0.36045 -0.027755
721200 60.0864 177.924 55.755 0.36055 -0.0570509
721400 60.0864 177.938 55.755 0.36065 -0.0707861
721600 60.0864 177.951 55.755 0.36075 -0.103774
721800 60.0864 177.964 55.755 0.36085 -0.123002
722000 60.0864 177.977 55.755 0.36095 -0.112551
722200 60.0864 177.99 55.755 0.36105 -0.0890902
722400 60.0864 178.003 55.755 0.36115 -0.104681
722600 60.0864 178.016 55.755 0.36125 -0.0641984
722800 60.0864 178.029 55.755 0.36135 -0.023392
723000 60.0864 178.042 55.755 0.36145 0.0112072
723200 60.0864 178.055 55.755 0.36155 0.0739517
723400 60.0864 178.068 55.755 0.36165 0.0817202
723600 60.0864 178.081 55.755 0.36175 0.11143
723800 60.0864 178.094 55.755 0.36185 0.118901
724000 60.0864 178.108 55.755 0.36195 0.122559
724200 60.0864 178.121 55.755 0.36205 0.111987
724400 60.0864 178.134 55.755 0.36215 0.079193
724600 60.0864 178.147 55.755 0.36225 0.0636855
724800 60.0864 178.16 55.755 0.36235 0.0331325
725000 60.0864 178.173 55.755 0.36245 -0.01877
725200 60.0864 178.186 55.755 0.36255 -0.0437552
725400 60.0864 178.199 55.755 0.36265 -0.0926073
725600 60.0864 178.212 55.755 0.36275 -0.0984778
725800 60.0864 178.225 55.755 0.36285 -0.118745
726000 60.0864 178.238 55.755 0.36295 -0.0966239
726200 60.0864 178.251 55.755 0.36305 -0.106167
726400 60.0864 178.264 55.755 0.36315 -0.0761691
726600 60.0864 178.278 55.755 0.36325 -0.0685595
726800 60.0864 178.291 55.755 0.36335 -0.0304281
727000 60.0864 178.304 55.755 0.36345 -0.00547536
727200 60.0864 178.317 55.755 0.36355 0.0443417
727400 60.0864 178.33 55.755 0.36365 0.109954
727600 60.0864 178.343 55.755 0.36375 0.112961
727800 60.0864 178.356 55.755 0.36385 0.105336
728000 60.0864 178.369 55.755 0.36395 0.0965793
728200 60.0864 178.382 55.755 0.36405 0.108057
728400 60.0864 178.395 55.755 0.36415 0.0962121
728600 60.0864 178.408 55.755 0.36425 0.0527296
728800 60.0864 178.421 55.755 0.36435 0.0302042
729000 60.0864 178.435 55.755 0.36445 -0.00432957
729200 60.0864 178.448 55.755 0.36455 -0.0551051
729400 60.0864 178.461 55.755 0.36465 -0.0682768
729600 60.0864 178.474 55.755 0.36475 -0.105298
729800 60.0864 178.487 55.755 0.36485 -0.116168
730000 60.0864 178.5 55.755 0.36495 -0.104322
730200 60.0864 178.513 55.755 0.36505 -0.0784194
730400 60.0864 178.526 55.755 0.36515 -0.079936
730600 60.0864 178.539 55.755 0.36525 -0.0482944
730800 60.0864 178.552 55.755 0.36535 -0.0364455
731000 60.0864 178.565 55.755 0.36545 -0.00226664
731200 60.0864 178.578 55.755 0.36555 0.0612636
731400 60.0864 178.591 55.755 0.36565 0.0821413
731600 60.0864 178.605 55.755 0.36575 0.100708
731800 60.0864 178.618 55.755 0.36585 0.103986
732000 60.0864 178.631 55.755 0.36595 0.0926182
732200 60.0864 178.644 55.755 0.36605 0.101409
732400 60.0864 178.657 55.755 0.36615 0.0798369
732600 60.0864 178.67 55.755 0.36625 0.0566377
732800 60.0864 178.683 55.755 0.36635 0.0436082
733000 60.0864 178.696 55.755 0.36645 -0.0099108
733200 60.0864 178.709 55.755 0.36655 -0.0478904
733400 60.0864 178.722 55.755 0.36665 -0.0553617
733600 60.0864 178.735 55.755 0.36675 -0.0999315
733800 60.0864 178.748 55.755 0.36685 -0.112336
734000 60.0864 178.761 55.755 0.36695 -0.117684
734200 60.0864 178.775 55.755 0.36705 -0.0778412
734400 60.0864 178.788 55.755 0.36715 -0.0751037
734600 60.0864 178.801 55.755 0.36725 -0.043891
734800 60.0864 178.814 55.755 0.36735 -0.0269871
735000 60.0864 178.827 55.755 0.36745 -0.0044134
735200 60.0864 178.84 55.755 0.36755 0.0279499
735400 60.0864 178.853 55.755 0.36765 0.0610462
735600 60.0864 178.866 55.755 0.36775 0.109008
735800 60.0864 178.879 55.755 0.36785 0.0997885
736000 60.0864 178.892 55.755 0.36795 0.119149
736200 60.0864 178.905 55.755 0.36805 0.108074
736400 60.0864 178.918 55.755 0.36815 0.0578896
736600 60.0864 178.931 55.755 0.36825 0.0634422
736800 60.0864 178.945 55.755 0.36835 0.0274524
737000 60.0864 178.958 55.755 0.36845 0.00486263
737200 60.0864 178.971 55.755 0.36855 -0.03526
737400 60.0864 178.984 55.755 0.36865 -0.0579669
737600 60.0864 178.997 55.755 0.36875 -0.0941608
737800 60.0864 179.01 55.755 0.36885 -0.101264
738000 60.0864 179.023 55.755 0.36895 -0.102739
738200 60.0864 179.036 55.755 0.36905 -0.0895868
738400 60.0864 179.049 55.755 0.36915 -0.0615066
738600 60.0864 179.062 55.755 0.36925 -0.0521546
738800 60.0864 179.075 55.755 0.36935 -0.0186689
739000 60.0864 179.088 55.755 0.36945 0.00186202
739200 60.0864 179.101 55.755 0.36955 0.0239006
739400 60.0864 179.115 55.755 0.36965 0.0576122
739600 60.0864 179.128 55.755 0.36975 0.0925209
739800 60.0864 179.141 55.755 0.36985 0.093581
740000 60.0864 179.154 55.755 0.36995 0.0770043
740200 60.0864 179.167 55.755 0.37005 0.075754
740400 60.0864 179.18 55.755 0.37015 0.0892938
740600 60.0864 179.193 55.755 0.37025 0.0230132
740800 60.0864 179.206 55.755 0.37035 0.0478941
741000 60.0864 179.219 55.755 0.37045 0.019562
741200 60.0864 179.232 55.755 0.37055 -0.0162943
741400 60.0864 179.245 55.755 0.37065 -0.0353947
741600 60.0864 179.258 55.755 0.37075 -0.0703655
741800 60.0864 179.271 55.755 0.37085 -0.0992263
742000 60.0864 179.285 55.755 0.37095 -0.0813715
742200 60.0864 179.298 55.755 0.37105 -0.0995452
742400 60.0864 179.311 55.755 0.37115 -0.0689735
742600 60.0864 179.324 55.755 0.37125 -0.0561664
742800 60.0864 179.337 55.755 0.37135 -0.0261298
743000 60.0864 179.35 55.755 0.37145 -0.0187196
743200 60.0864 179.363 55.755 0.37155 0.0253421
743400 60.0864 179.376 55.755 0.37165 0.0485754
743600 60.0864 179.389 55.755 0.37175 0.0777474
743800 60.0864 179.402 55.755 0.37185 0.0794448
744000 60.0864 179.415 55.755 0.37195 0.106354
744200 60.0864 179.428 55.755 0.37205 0.0964804
744400 60.0864 179.441 55.755 0.37215 0.0649163
744600 60.0864 179.455 55.755 0.37225 0.0460798
744800 60.0864 179.468 55.755 0.37235 0.0589351
745000 60.0864 179.481 55.755 0.37245 0.02105
745200 60.0864 179.494 55.755 0.37255 -0.0333476
745400 60.0864 179.507 55.755 0.37265 -0.0555747
745600 60.0864 179.52 55.755 0.37275 -0.0577268
745800 60.0864 179.533 55.755 0.37285 -0.0930189
746000 60.0864 179.546 55.755 0.37295 -0.100517
746200 60.0864 179.559 55.755 0.37305 -0.0929016
746400 60.0864 179.572 55.755 0.37315 -0.0676131
746600 60.0864 179.585 55.755 0.37325 -0.0576952
746800 60.0864 179.598 55.755 0.37335 -0.0364529
747000 60.0864 179.611 55.755 0.37345 0.00556361
747200 60.0864 179.625 55.755 0.37355 0.0184221
747400 60.0864 179.638 55.755 0.37365 0.0524843
747600 60.0864 179.651 55.755 0.37375 0.0861621
747800 60.0864 179.664 55.755 0.37385 0.0860264
748000 60.0864 179.677 55.755 0.37395 0.106976
748200 60.0864 179.69 55.755 0.37405 0.0827908
748400 60.0864 179.703 55.755 0.37415 0.0841879
748600 60.0864 179.716 55.755 0.37425 0.0327355
748800 60.0864 179.729 55.755 0.37435 0.0564056
749000 60.0864 179.742 55.755 0.37445 -0.0059518
749200 60.0864 179.755 55.755 0.37455 -0.026259
749400 60.0864 179.768 55.755 0.37465 -0.0444962
749600 60.0864 179.781 55.755 0.37475 -0.0698921
749800 60.0864 179.795 55.755 0.37485 -0.0886656
750000 60.0864 179.808 55.755 0.37495 -0.0880254
750200 60.0864 179.821 55.755 0.37505 -0.0931654
750400 60.0864 179.834 55.755 0.37515 -0.0598089
750600 60.0864 179.847 55.755 0.37525 -0.0563193
750800 60.0864 179.86 55.755 0.37535 -0.0138776
751000 60.0864 179.873 55.755 0.37545 -0.0244901
751200 60.0864 179.886 55.755 0.37555 0.02763
751400 60.0864 179.899 55.755 0.37565 0.0526072
751600 60.0864 179.912 55.755 0.37575 0.0740147
751800 60.0864 179.925 55.755 0.37585 0.0780249
752000 60.0864 179.938 55.755 0.37595 0.0958864
752200 60.0864 179.951 55.755 0.37605 0.067496
752400 60.0864 179.965 55.755 0.37615 0.0668899
752600 60.0864 179.978 55.755 0.37625 0.0666089
752800 60.0864 179.991 55.755 0.37635 0.0354039
753000 60.0864 180.004 55.755 0.37645 0.017124
753200 60.0864 180.017 55.755 0.37655 -0.0196677
753400 60.0864 180.03 55.755 0.37665 -0.0583999
753600 60.0864 180.043 55.755 0.37675 -0.062401
753800 60.0864 180.056 55.755 0.37685 -0.0606199
754000 60.0864 180.069 55.755 0.37695 -0.0729359
754200 60.0864 180.082 55.755 0.37705 -0.084354
754400 60.0864 180.095 55.755 0.37715 -0.0658552
754600 60.0864 180.108 55.755 0.37725 -0.0501733
754800 60.0864 180.121 55.755 0.37735 -0.0346622
755000 60.0864 180.135 55.755 0.37745 -0.0127734
755200 60.0864 180.148 55.755 0.37755 0.0010579
755400 60.0864 180.161 55.755 0.37765 0.0475658
755600 60.0864 180.174 55.755 0.37775 0.043288
755800 60.0864 180.187 55.755 0.37785 0.0659481
756000 60.0864 180.2 55.755 0.37795 0.090157
756200 60.0864 180.213 55.755 0.37805 0.0884459
756400 60.0864 180.226 55.755 0.37815 0.0831014
756600 60.0864 180.239 55.755 0.37825 0.0504889
756800 60.0864 180.252 55.755 0.37835 0.0410938
757000 60.0864 180.265 55.755 0.37845 0.027162
757200 60.0864 180.278 55.755 0.37855 -0.0252304
757400 60.0864 180.291 55.755 0.37865 -0.0311625
757600 60.0864 180.305 55.755 0.37875 -0.0383614
757800 60.0864 180.318 55.755 0.37885 -0.0705718
758000 60.0864 180.331 55.755 0.37895 -0.074567
758200 60.0864 180.344 55.755 0.37905 -0.0672437
758400 60.0864 180.357 55.755 0.37915 -0.0733188
758600 60.0864 180.37 55.755 0.37925 -0.0460568
758800 60.0864 180.383 55.755 0.37935 -0.037259
759000 60.0864 180.396 55.755 0.37945 -0.0253764
759200 60.0864 180.409 55.755 0.37955 -0.00325771
759400 60.0864 180.422 55.755 0.37965 0.0335007
759600 60.0864 180.435 55.755 0.37975 0.0577427
759800 60.0864 180.448 55.755 0.37985 0.0732597
760000 60.0864 180.461 55.755 0.37995 0.0922112
760200 60.0864 180.475 55.755 0.38005 0.0425616
760400 60.0864 180.488 55.755 0.38015 0.0622044
760600 60.0864 180.501 55.755 0.38025 0.0707427
760800 60.0864 180.514 55.755 0.38035 0.0421475
761000 60.0864 180.527 55.755 0.38045 0.00140285
761200 60.0864 180.54 55.755 0.38055 0.0145357
761400 60.0864 180.553 55.755 0.38065 -0.033791
761600 60.0864 180.566 55.755 0.38075 -0.0234201
761800 60.0864 180.579 55.755 0.38085 -0.07007
762000 60.0864 180.592 55.755 0.38095 -0.0741334
762200 60.0864 180.605 55.755 0.38105 -0.0650391
762400 60.0864 180.618 55.755 0.38115 -0.0442917
762600 60.0864 180.632 55.755 0.38125 -0.0762783
762800 60.0864 180.645 55.755 0.38135 -0.0384148
763000 60.0864 180.658 55.755 0.38145 -0.0367089
763200 60.0864 180.671 55.755 0.38155 -0.0178898
763400 60.0864 180.684 55.755 0.38165 0.0451983
763600 60.0864 180.697 55.755 0.38175 0.0488877
763800 60.0864 180.71 55.755 0.38185 0.056108
764000 60.0864 180.723 55.755 0.38195 0.0959076
764200 60.0864 180.736 55.755 0.38205 0.0644826
764400 60.0864 180.749 55.755 0.38215 0.0646886
764600 60.0864 180.762 55.755 0.38225 0.0675984
764800 60.0864 180.775 55.755 0.38235 0.053089
765000 60.0864 180.788 55.755 0.38245 0.00208356
765200 60.0864 180.802 55.755 0.38255 0.0133981
765400 60.0864 180.815 55.755 0.38265 -0.00996111
765600 60.0864 180.828 55.755 0.38275 -0.0412375
765800 60.0864 180.841 55.755 0.38285 -0.0663295
766000 60.0864 180.854 55.755 0.38295 -0.0875715
766200 60.0864 180.867 55.755 0.38305 -0.0897779
766400 60.0864 180.88 55.755 0.38315 -0.0634042
766600 60.0864 180.893 55.755 0.38325 -0.0369155
766800 60.0864 180.906 55.755 0.38335 -0.0311506
767000 60.0864 180.919 55.755 0.38345 -0.0120898
767200 60.0864 180.932 55.755 0.38355 -0.00275466
767400 60.0864 180.945 55.755 0.38365 0.0267243
767600 60.0864 180.958 55.755 0.38375 0.0342148
767800 60.0864 180.972 55.755 0.38385 0.0522299
768000 60.0864 180.985 55.755 0.38395 0.0799223
768200 60.0864 180.998 55.755 0.38405 0.0799376
768400 60.0864 181.011 55.755 0.38415 0.0776462
768600 60.0864 181.024 55.755 0.38425 0.0664826
768800 60.0864 181.037 55.755 0.38435 0.0410286
